t,code,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,holding,orderPlaced,index_ret,ma5,ma10,ma20,ma60,diff,dea,macd,macdThreshold,macdScore,slowkdScore,slowk,slowd,tp,matp,mean_dev,CCI,CCIScore
328,HK.00823,2020-07-21 11:45:00,60.85,60.85,60.85,60.8,30400,1849825.0,0.0,0.0,60.85,-1,,0.0,60.82000000000003,60.860000000000014,60.94749999999997,60.406666666666645,0.12487672241125836,0.15272298495620246,-0.0556925250898882,0.2452756025922868,0.0,0.0,44.99999999999968,34.444444444443796,60.833333333333336,60.91346153846152,0.12164694280079211,-43.91298473177978,-0.5
329,HK.00823,2020-07-21 11:50:00,60.85,60.8,60.85,60.75,37200,2261725.0,0.0,0.0,60.85,-1,,-0.0008216926869351049,60.83000000000003,60.845000000000006,60.93249999999997,60.422499999999985,0.10533600141188515,0.13692732377476335,-0.06318264472575641,0.2452756025922868,0.0,0.0,45.83333333333233,41.38888888888815,60.800000000000004,60.91858974358972,0.11587771203156003,-68.22695035459301,-0.5
330,HK.00823,2020-07-21 11:55:00,60.8,60.75,60.8,60.75,22000,1337210.0,0.0,0.0,60.8,-1,,-0.0008223684210525439,60.82000000000003,60.825,60.917499999999976,60.437499999999986,0.0771930289046523,0.117015892151393,-0.07964572649348142,0.2452756025922868,0.0,0.0,39.99999999999869,43.61111111111012,60.76666666666667,60.927564102564084,0.10621301775148076,-100.99040544721288,-1.0
331,HK.00823,2020-07-21 12:00:00,60.8,60.8,60.8,60.75,10200,619970.0,0.0,0.0,60.75,-1,,0.0008230452674897748,60.810000000000024,60.80999999999999,60.90499999999997,60.452499999999986,0.07193276790186331,0.10198818406821644,-0.060110832332706254,0.2452756025922868,0.0,0.0,36.66666666666495,40.83333333333187,60.78333333333333,60.93141025641023,0.10207100591716192,-96.71497584539345,0.0
332,HK.00823,2020-07-21 13:05:00,60.8,60.9,60.9,60.6,199400,12124330.0,0.0,0.0,60.8,-1,,0.00164473684210531,60.82000000000003,60.82499999999999,60.89749999999998,60.46916666666665,0.09506644119822028,0.09968093644488439,-0.009228990493328232,0.2452756025922868,0.0,0.0,56.66666666666571,44.44444444444301,60.800000000000004,60.929487179487154,0.10414201183432162,-82.89141414139343,0.0
333,HK.00823,2020-07-21 13:10:00,60.9,60.85,60.9,60.85,35100,2136010.0,0.0,0.0,60.9,-1,,-0.0008210180623973162,60.82000000000003,60.81999999999999,60.89249999999997,60.48333333333332,0.09398270880707571,0.09778152723228149,-0.0075976368504115654,0.2452756025922868,0.0,0.0,77.77777777777747,57.03703703703593,60.86666666666667,60.919871794871774,0.09935897435897417,-35.69892473116873,0.0
334,HK.00823,2020-07-21 13:15:00,60.8,60.85,60.85,60.8,7700,468335.0,0.0,0.0,60.85,-1,,0.0,60.83000000000003,60.83,60.88749999999997,60.49666666666665,0.09155993824955289,0.09570766423803863,-0.008295451976971485,0.2452756025922868,0.0,0.0,88.88888888888944,74.4444444444441,60.833333333333336,60.91025641025639,0.0961538461538456,-53.33333333331621,0.0
335,HK.00823,2020-07-21 13:20:00,60.85,60.85,60.85,60.8,21400,1302060.0,0.0,0.0,60.85,-1,,0.0,60.85000000000004,60.835,60.87999999999996,60.51166666666665,0.08833893570871254,0.09325142139492994,-0.009824971372434793,0.2452756025922868,0.0,0.0,83.33333333333415,83.33333333333358,60.833333333333336,60.901282051282024,0.09240631163707828,-49.021700462448926,0.0
336,HK.00823,2020-07-21 13:25:00,60.85,60.85,60.85,60.8,23100,1405440.0,0.0,0.0,60.85,-1,,0.0,60.860000000000035,60.835,60.87249999999996,60.52583333333332,0.08467499085506347,0.09039261121497445,-0.011435240719821965,0.2452756025922868,0.0,0.0,83.33333333333415,85.1851851851858,60.833333333333336,60.89294871794869,0.08801775147928509,-45.15406162463032,0.0
337,HK.00823,2020-07-21 13:30:00,60.85,60.85,60.85,60.8,23400,1423765.0,0.0,0.0,60.85,-1,,0.0,60.85000000000004,60.835,60.85999999999996,60.54083333333332,0.08080000722767267,0.08719507655254052,-0.012790138649735716,0.2452756025922868,0.0,0.0,83.33333333333415,83.33333333333405,60.833333333333336,60.88461538461536,0.08234714003944067,-41.51696606784468,0.5
338,HK.00823,2020-07-21 13:35:00,60.8,60.85,60.85,60.8,13200,803115.0,0.0,0.0,60.85,-1,,0.0,60.85000000000004,60.835,60.847499999999954,60.55499999999998,0.07686390629139339,0.08375135313215815,-0.01377489368152951,0.2452756025922868,0.0,0.0,83.33333333333415,83.33333333333405,60.833333333333336,60.876282051282026,0.07539447731754506,-37.97689121428103,0.5
339,HK.00823,2020-07-21 13:40:00,60.85,61.0,61.0,60.85,103300,6289820.0,0.0,0.0,60.85,0,1.0,0.0024650780608053147,60.88000000000004,60.855000000000004,60.84999999999995,60.57333333333331,0.11462888151130102,0.09404386259187243,0.04117003783885717,0.2452756025922868,0.0,0.0,88.88888888888944,85.1851851851858,60.949999999999996,60.875641025641,0.07455621301774275,66.49029982365819,0.5
340,HK.00823,2020-07-21 13:45:00,61.0,61.0,61.0,60.95,10900,664700.0,0.0,0.0,61.0,0,,0.0,60.91000000000004,60.88000000000001,60.85249999999995,60.590833333333315,0.1362840718069549,0.10812393233023325,0.0563202789534433,0.2452756025922868,0.0,0.0,94.44444444444474,88.88888888888933,60.98333333333333,60.87692307692305,0.07623274161734682,93.0573523070604,0.5
341,HK.00823,2020-07-21 13:50:00,61.0,60.8,61.0,60.75,193800,11793400.0,0.0,0.0,61.0,0,,-0.003278688524590234,60.900000000000034,60.88000000000001,60.84499999999995,60.60499999999999,0.09183948658927932,0.10269578374991527,-0.0217125943212719,0.2452756025922868,0.0,0.0,73.33333333333299,85.5555555555556,60.85,60.87179487179484,0.07120315581852693,-20.406278855005347,0.5
342,HK.00823,2020-07-21 13:55:00,60.75,60.8,60.9,60.75,76300,4641670.0,0.0,0.0,60.8,0,,0.0,60.89000000000003,60.870000000000005,60.84749999999995,60.61916666666666,0.062155127626496665,0.08918223170877573,-0.05405420816455814,0.2452756025922868,0.0,0.0,46.66666666666595,71.48148148148111,60.81666666666666,60.864743589743554,0.06528599605521197,-49.09365558910266,0.5
343,HK.00823,2020-07-21 14:00:00,60.8,60.8,60.8,60.75,21400,1300960.0,0.0,0.0,60.8,0,,0.0,60.88000000000003,60.864999999999995,60.84249999999994,60.63333333333333,0.042313954804996,0.07355947274084916,-0.06249103587170632,0.2452756025922868,0.0,0.0,19.999999999998906,46.66666666666583,60.78333333333333,60.854487179487144,0.056558185404321594,-83.87096774192212,0.5
344,HK.00823,2020-07-21 14:05:00,60.8,60.8,60.8,60.75,24400,1483405.0,0.0,0.0,60.8,0,,0.0,60.84000000000003,60.85999999999999,60.844999999999935,60.64833333333333,0.029037772754328728,0.058718906078675685,-0.059362266648693915,0.2452756025922868,0.0,0.0,19.999999999998906,28.888888888887806,60.78333333333333,60.84358974358971,0.046745562130166556,-85.93530239097412,0.5
345,HK.00823,2020-07-21 14:10:00,60.8,60.75,60.85,60.75,52700,3204005.0,0.0,0.0,60.8,0,,-0.0008223684210525439,60.790000000000035,60.84999999999999,60.84249999999994,60.660833333333336,0.006252069745499966,0.04122996063428378,-0.06995578177756763,0.2452756025922868,0.0,0.0,13.333333333332618,17.777777777776695,60.78333333333333,60.83525641025638,0.03984220907296505,-86.88118811878921,0.5
346,HK.00823,2020-07-21 14:15:00,60.8,60.8,60.9,60.75,115000,6996120.0,0.0,0.0,60.75,0,,0.0008230452674897748,60.790000000000035,60.844999999999985,60.83999999999994,60.675000000000004,0.00567862581872447,0.02937951569576401,-0.04740177975407908,0.2452756025922868,0.0,0.0,13.333333333332618,15.5555555555546,60.81666666666666,60.831410256410216,0.03653846153846219,-26.900584795253806,0.5
347,HK.00823,2020-07-21 14:20:00,60.8,60.85,60.85,60.75,63900,3884590.0,0.0,0.0,60.8,0,,0.000822368421052655,60.80000000000003,60.844999999999985,60.83999999999994,60.68916666666667,0.01910129768300095,0.025953443024842992,-0.013704290683684082,0.2452756025922868,0.0,0.0,19.999999999999854,15.555555555554918,60.81666666666666,60.82692307692303,0.032840236686387615,-20.820820820736053,0.5
348,HK.00823,2020-07-21 14:25:00,60.8,60.8,60.8,60.75,64300,3907530.0,0.0,0.0,60.85,0,,-0.0008216926869351049,60.80000000000003,60.839999999999975,60.83749999999994,60.70333333333335,0.013309992973788098,0.02173895967449136,-0.016857933401406525,0.2452756025922868,0.0,0.0,26.666666666666142,19.999999999999428,60.78333333333333,60.825641025640984,0.034023668639050604,-82.89855072456552,0.5
349,HK.00823,2020-07-21 14:30:00,60.8,60.75,60.8,60.75,8300,504410.0,0.0,0.0,60.8,0,,-0.0008223684210525439,60.790000000000035,60.814999999999976,60.834999999999944,60.71583333333334,-0.004471754305605202,0.013002055014459174,-0.034947618640128755,0.2452756025922868,0.0,0.0,19.999999999999854,22.22222222222184,60.76666666666667,60.82243589743586,0.03486193293885046,-106.64780763783921,-1.0
350,HK.00823,2020-07-21 14:35:00,60.75,60.8,60.8,60.75,29500,1793225.0,0.0,0.0,60.75,0,,0.0008230452674897748,60.80000000000003,60.79499999999997,60.83749999999994,60.73000000000002,-0.0016959701054872767,0.008102713307810358,-0.01959736682659527,0.2452756025922868,0.0,0.0,17.777777777776915,21.48148148148086,60.78333333333333,60.82243589743586,0.03486193293885073,-74.77604903341705,0.0
351,HK.00823,2020-07-21 14:40:00,60.75,60.75,60.8,60.7,63200,3839155.0,0.0,0.0,60.8,0,,-0.0008223684210525439,60.790000000000035,60.78999999999998,60.834999999999944,60.74500000000002,-0.013805736162723292,0.0007998968176324752,-0.029211265960711535,0.2452756025922868,0.0,0.0,19.444444444443665,19.074074074073366,60.75,60.821153846153805,0.03594674556212441,-131.96159122079624,-1.0
352,HK.00823,2020-07-21 14:45:00,60.75,60.85,60.85,60.75,137100,8336920.0,0.0,0.0,60.75,0,,0.0016460905349795496,60.790000000000035,60.79499999999998,60.83249999999994,60.761666666666684,0.006603035878328001,0.0027342765045309837,0.007737518747594034,0.2452756025922868,0.0,0.0,44.44444444444397,27.222222222221404,60.81666666666666,60.821153846153805,0.03594674556212441,-8.321902148995589,0.0
353,HK.00823,2020-07-21 14:50:00,60.85,60.9,60.9,60.85,10400,632995.0,0.0,0.0,60.85,0,,0.0008216926869351049,60.810000000000024,60.804999999999986,60.834999999999944,60.77833333333335,0.033219613906432244,0.01289605563849807,0.04064711653586835,0.2452756025922868,0.0,0.0,66.6666666666667,43.518518518518,60.88333333333333,60.82243589743587,0.037426035502954244,108.4760649978709,1.0
354,HK.00823,2020-07-21 14:55:00,60.9,60.9,60.9,60.85,11800,718185.0,0.0,0.0,60.9,0,,0.0,60.84000000000002,60.81499999999998,60.837499999999956,60.79416666666669,0.049363022036963855,0.025051711104653332,0.048622621864621046,0.2452756025922868,0.0,0.0,91.66666666666698,67.59259259259244,60.88333333333333,60.82435897435895,0.0396449704141979,99.17081260369513,0.0
355,HK.00823,2020-07-21 15:00:00,60.9,61.05,61.15,60.85,302500,18461660.0,0.0,0.0,60.9,0,,0.0024630541871921707,60.89000000000002,60.844999999999985,60.847499999999954,60.81000000000003,0.10027992674810093,0.05012778298580253,0.1003042875245968,0.2452756025922868,0.0,0.0,92.59259259259245,83.64197530864193,61.01666666666666,60.832692307692284,0.04674556213017585,262.37693389595313,1.0
356,HK.00823,2020-07-21 15:05:00,61.05,61.0,61.05,61.0,24300,1482705.0,0.0,0.0,61.05,0,,-0.0008190008190007703,60.94000000000002,60.86499999999999,60.85499999999996,60.82583333333336,0.11659279403384915,0.07228278666848473,0.08862001473072884,0.2452756025922868,0.0,0.0,81.48148148148135,88.58024691358015,61.01666666666667,60.84230769230767,0.05473372781064229,212.3723723724396,0.0
357,HK.00823,2020-07-21 15:10:00,61.0,61.05,61.05,61.0,33100,2019705.0,0.0,0.0,61.0,0,,0.0008196721311475308,60.98000000000002,60.88499999999998,60.86499999999997,60.8416666666667,0.13859362169462486,0.09438639834386477,0.08841444670152018,0.2452756025922868,0.0,0.0,74.07407407407378,82.71604938271577,61.03333333333333,60.85192307692306,0.06291913214989336,192.21525600840258,0.0
358,HK.00823,2020-07-21 15:15:00,61.05,60.95,61.05,60.95,46600,2843330.0,0.0,0.0,61.05,0,,-0.0016380016380015405,60.99000000000002,60.89999999999999,60.86999999999997,60.8541666666667,0.1221016683385443,0.10362482167542461,0.03695369332623938,0.2452756025922868,0.0,0.0,66.66666666666671,74.07407407407386,60.98333333333333,60.858974358974336,0.06814595660748751,121.65943077668177,0.0
359,HK.00823,2020-07-21 15:20:00,61.0,61.0,61.0,60.95,91600,5587375.0,0.0,0.0,60.95,0,,0.0008203445447088065,61.01000000000001,60.92499999999999,60.86999999999997,60.8691666666667,0.12334559273770651,0.11019841202951858,0.026294361416375867,0.2452756025922868,0.0,0.0,66.66666666666673,69.13580246913564,60.98333333333333,60.86346153846152,0.07401380670610837,107.97246280259448,0.0
360,HK.00823,2020-07-21 15:25:00,61.0,61.0,61.05,61.0,25900,1580330.0,0.0,0.0,61.0,0,,0.0,61.000000000000014,60.94499999999999,60.86999999999997,60.880833333333364,0.12184462675314478,0.11408048360406065,0.01552828629816827,0.2452756025922868,0.0,0.0,61.57407407407438,64.96913580246918,61.01666666666667,60.87051282051281,0.08037475345167303,121.22699386505174,0.0
361,HK.00823,2020-07-21 15:30:00,61.05,61.05,61.05,61.0,28100,1714895.0,0.0,0.0,61.0,0,,0.0008196721311475308,61.01000000000001,60.97499999999999,60.88249999999997,60.892500000000034,0.13253208100817915,0.12023101607210014,0.024602129872158013,0.2452756025922868,0.0,0.0,65.27777777777764,64.50617283950616,61.03333333333333,60.87820512820512,0.08639053254437648,119.71080669711827,0.0
362,HK.00823,2020-07-21 15:35:00,61.0,60.95,61.05,60.9,117100,7143030.0,0.0,0.0,61.05,0,,-0.0016380016380015405,60.99000000000001,60.98499999999999,60.88999999999997,60.89333333333336,0.10902914329823687,0.11649705848081239,-0.014935830365151032,0.2452756025922868,0.0,0.0,54.16666666666678,60.33950617283951,60.96666666666667,60.883333333333326,0.08846153846153754,62.801932367157555,-0.5
363,HK.00823,2020-07-21 15:40:00,60.95,60.85,60.95,60.85,64300,3915160.0,0.0,0.0,60.95,0,,-0.001640689089417613,60.97000000000001,60.98,60.89249999999997,60.898333333333355,0.06443416134571578,0.09914275943578019,-0.06941719618012882,0.2452756025922868,0.0,0.0,33.33333333333338,50.92592592592584,60.88333333333333,60.88525641025641,0.08698224852070989,-1.4739229024946692,-0.5
364,HK.00823,2020-07-21 15:45:00,60.85,60.9,60.9,60.85,143700,8748110.0,0.0,0.0,60.85,0,,0.0008216926869351049,60.95000000000001,60.98,60.89749999999998,60.90416666666669,0.04905150305439321,0.08244567397531787,-0.06678834184184931,0.2452756025922868,0.0,0.0,19.444444444444454,35.64814814814811,60.88333333333333,60.887179487179495,0.08550295857988334,-2.9988465974686775,-0.5
365,HK.00823,2020-07-21 15:50:00,60.9,60.85,60.9,60.8,158100,9619245.0,0.0,0.0,60.9,0,,-0.0008210180623973162,60.920000000000016,60.96,60.902499999999975,60.905833333333355,0.02456887555513987,0.06315340783525854,-0.07716906456023734,0.2452756025922868,0.0,0.0,15.000000000000313,22.59259259259262,60.85,60.88333333333333,0.08333333333333325,-26.66666666666518,-0.5
366,HK.00823,2020-07-21 15:55:00,60.85,60.85,60.9,60.85,64000,3895430.0,0.0,0.0,60.85,0,,0.0,60.88000000000002,60.94500000000001,60.90499999999997,60.905000000000015,0.008698908693475005,0.045001908121330696,-0.07260599885571138,0.2452756025922868,0.0,0.0,21.66666666666755,18.703703703704008,60.86666666666667,60.87884615384615,0.07978303747534482,-10.177173465177797,-0.5
367,HK.00823,2020-07-21 16:00:00,60.9,61.0,61.0,60.75,713700,43507795.0,0.0,0.0,60.85,0,,0.0024650780608053147,60.89000000000002,60.94000000000001,60.91249999999998,60.90250000000002,0.04021228310107006,0.04340536644791048,-0.0063861666936808476,0.2452756025922868,0.0,0.0,41.11111111111256,25.92592592592671,60.916666666666664,60.88141025641026,0.08012820512820522,29.333333333326177,-0.5
368,HK.00823,2020-07-22 09:35:00,61.0,60.6,61.1,60.3,422800,25668615.0,0.0,0.0,61.0,0,,-0.006557377049180357,60.84000000000002,60.90500000000001,60.902499999999975,60.89583333333335,-0.05180174566268647,0.011669662411044827,-0.1269428161474626,0.2452756025922868,0.0,0.0,46.94444444444543,36.57407407407508,60.666666666666664,60.87564102564103,0.08589743589743594,-162.1890547263737,-1.0
369,HK.00823,2020-07-22 09:40:00,60.6,60.6,60.7,60.6,31400,1903890.0,0.0,0.0,60.6,0,,0.0,60.780000000000015,60.86500000000001,60.89499999999997,60.88750000000002,-0.1087772129275919,-0.02847929603516742,-0.16059583378484898,0.2452756025922868,0.0,0.0,52.77777777777831,46.94444444444533,60.63333333333333,60.869871794871806,0.09166666666666665,-172.02797202798018,0.0
370,HK.00823,2020-07-22 09:45:00,60.6,60.65,60.65,60.5,92100,5578025.0,0.0,0.0,60.6,0,,0.0008250825082507518,60.74000000000002,60.830000000000005,60.887499999999974,60.88083333333335,-0.1287473735586886,-0.06190198854300781,-0.13369077003136157,0.2452756025922868,0.0,0.0,39.58333333333359,46.435185185185674,60.6,60.86282051282053,0.09901380670611323,-176.95883134131188,0.0
371,HK.00823,2020-07-22 09:50:00,60.65,60.7,60.75,60.6,39100,2373015.0,0.0,0.0,60.65,0,,0.0008244023083265883,60.71000000000002,60.795000000000016,60.88499999999998,60.87500000000001,-0.12504807889014558,-0.08295068532538706,-0.08419478712951703,0.2452756025922868,0.0,0.0,43.75000000000029,45.37037037037063,60.68333333333334,60.85897435897437,0.1031558185404326,-113.51179094965683,0.0
372,HK.00823,2020-07-22 09:55:00,60.75,60.55,60.75,60.55,91600,5558580.0,0.0,0.0,60.7,0,,-0.0024711696869852418,60.620000000000026,60.75500000000001,60.86999999999998,60.866666666666674,-0.16206985486012826,-0.10932374183696746,-0.10549222604632161,0.2452756025922868,0.0,0.0,41.66666666666679,41.66666666666679,60.61666666666667,60.85128205128206,0.11143984220907163,-140.35398230089305,0.0
373,HK.00823,2020-07-22 10:00:00,60.55,60.65,60.65,60.5,38800,2350140.0,0.0,0.0,60.55,0,,0.0016515276630884035,60.63000000000003,60.735,60.85749999999998,60.86166666666668,-0.15460079056604314,-0.12441609141332602,-0.06036939830543425,0.2452756025922868,0.0,0.0,41.66666666666679,42.36111111111119,60.6,60.84294871794873,0.12095660749506666,-133.9040630520534,0.0
374,HK.00823,2020-07-22 10:05:00,60.7,60.7,60.7,60.55,40600,2461715.0,0.0,0.0,60.65,0,,0.0008244023083265883,60.650000000000034,60.71500000000001,60.84749999999998,60.85750000000001,-0.13314617988891797,-0.12732612090519,-0.011640117967455954,0.2452756025922868,0.0,0.0,41.66666666666679,41.66666666666669,60.65,60.83782051282053,0.1268737672583797,-98.6915403549793,0.0
375,HK.00823,2020-07-22 10:10:00,60.7,60.75,60.85,60.65,51500,3127960.0,0.0,0.0,60.7,0,,0.0008237232289949326,60.67000000000003,60.705000000000005,60.83249999999998,60.853333333333346,-0.10328316242760138,-0.11931180141266046,0.03205727797011815,0.2452756025922868,0.0,0.0,50.0000000000002,44.44444444444449,60.75,60.837179487179505,0.1276134122287938,-45.54353426070057,0.5
376,HK.00823,2020-07-22 10:15:00,60.75,60.85,60.9,60.75,24700,1502530.0,0.0,0.0,60.75,0,,0.0016460905349795496,60.70000000000003,60.705000000000005,60.824999999999974,60.85083333333334,-0.05479009286995762,-0.09780456523175951,0.08602894472360378,0.2452756025922868,0.0,0.0,58.333333333333606,50.00000000000009,60.833333333333336,60.83910256410258,0.12539447731755096,-3.067243413299721,0.5
377,HK.00823,2020-07-22 10:20:00,60.85,60.85,60.95,60.8,50100,3049540.0,0.0,0.0,60.85,0,,0.0,60.76000000000003,60.69000000000001,60.814999999999976,60.84666666666668,-0.023242788095338085,-0.07295063951961904,0.09941570284856191,0.2452756025922868,0.0,0.0,67.59259259259265,58.64197530864205,60.866666666666674,60.84358974358976,0.12199211045364486,12.61115602263093,0.5
378,HK.00823,2020-07-22 10:25:00,60.9,60.85,60.9,60.75,31600,1922465.0,0.0,0.0,60.85,0,,0.0,60.80000000000003,60.71500000000001,60.80999999999997,60.84250000000001,-0.0029492482725146374,-0.04961684243725091,0.09333518832947255,0.2452756025922868,0.0,0.0,74.7685185185185,66.89814814814815,60.833333333333336,60.84423076923079,0.12120315581853501,-5.994033089243189,0.5
