t,code,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,holding,orderPlaced,index_ret,ma5,ma10,ma20,ma60,diff,dea,macd,macdThreshold,macdScore,slowkdScore,slowk,slowd,tp,matp,mean_dev,CCI,CCIScore,DailyReturn,CumulativeReturn
321,HK.MHImain,2020-07-21 01:00:00,25210.0,25218.0,25220.0,25210.0,33,832162.0,0.0,0.0,25211.0,0,,0.00027765657847766967,25214.4,25210.5,25213.4,25194.466666666667,7.984918470345292,7.122375155376423,1.7250866299377385,69.87064225032734,0.0,0.0,77.22222222222221,75.425925925926,25216.0,25213.33333333338,5.96666666666224,29.79515828628563,0.0,0.0,0.9906567768155438
322,HK.MHImain,2020-07-21 01:03:00,25220.0,25215.0,25220.0,25212.0,25,630421.0,0.0,0.0,25218.0,0,,-0.00011896264572919257,25214.8,25211.9,25213.4,25196.55,7.791131785528705,7.34529403209385,0.89167550686971,69.87064225032734,0.0,0.0,74.36274509803918,75.06535947712423,25215.666666666668,25213.28333333338,5.926666666657366,26.809148855922135,0.0,-0.0,0.9906567768155438
323,HK.MHImain,2020-07-21 01:06:00,25214.0,25215.0,25215.0,25212.0,10,252138.0,0.0,0.0,25215.0,0,,0.0,25214.8,25212.8,25212.8,25198.266666666666,7.524837728687999,7.405141930958567,0.2393915954588639,69.87064225032734,0.0,0.0,77.05882352941173,76.21459694989112,25214.0,25212.85000000005,5.579999999990105,13.739545997043761,0.0,0.0,0.9906567768155438
324,HK.MHImain,2020-07-21 01:09:00,25216.0,25218.0,25224.0,25216.0,31,781837.0,0.0,0.0,25215.0,0,,0.00011897679952399542,25215.4,25213.9,25212.85,25199.916666666668,8.051155586814275,7.620479816243803,0.8613515411409445,69.87064225032734,0.0,0.0,70.86834733893555,74.09663865546223,25219.333333333332,25212.85000000005,5.579999999990105,77.45917960924899,0.0,0.0,0.9906567768155438
325,HK.MHImain,2020-07-21 01:12:00,25218.0,25214.0,25218.0,25212.0,26,655595.0,0.0,0.0,25218.0,0,,-0.00015861686097229377,25216.0,25214.5,25212.55,25201.483333333334,7.1223343199526425,7.454431317480083,-0.6641939950548803,69.87064225032734,0.0,0.0,58.45004668534079,68.79240585122943,25214.666666666668,25212.716666666718,5.473333333323171,23.751522532928337,0.0,-0.0,0.9906567768155438
326,HK.MHImain,2020-07-21 01:15:00,25217.0,25213.0,25217.0,25212.0,15,378208.0,0.0,0.0,25214.0,0,,-3.9660506068073254e-05,25215.0,25214.7,25212.1,25203.05,6.127848071930202,7.012236902296789,-1.768777660733173,69.87064225032734,0.0,0.0,42.06349206349205,57.12729536258954,25214.0,25212.383333333386,5.206666666656202,20.699957319043364,0.0,-0.0,0.9906567768155438
327,HK.MHImain,2020-07-21 01:18:00,25215.0,25217.0,25218.0,25215.0,29,731272.0,0.0,0.0,25213.0,0,,0.00015864831634471166,25215.4,25215.1,25211.85,25204.55,6.49932250702841,6.841265437207329,-0.6838858603578384,69.87064225032734,0.0,0.0,34.9206349206349,45.14472455648933,25216.666666666668,25212.133333333386,5.006666666656201,60.363959164998576,0.0,0.0,0.9906567768155438
328,HK.MHImain,2020-07-21 01:21:00,25219.0,25222.0,25226.0,25219.0,41,1034108.0,0.0,0.0,25217.0,1,1.0,0.0001982789388110806,25216.8,25215.8,25211.7,25205.883333333335,8.001744882698404,7.228091919037687,1.5473059273214336,69.87064225032734,0.0,0.0,48.80952380952379,41.931216931216994,25222.333333333332,25212.016666666717,4.913333333323135,139.98190863821137,1.0,0.0,0.9906567768155438
329,HK.MHImain,2020-07-21 01:24:00,25219.0,25220.0,25221.0,25218.0,17,428730.0,0.0,0.0,25222.0,0,-1.0,-7.929585282684393e-05,25217.2,25216.3,25212.0,25206.966666666667,8.243978510294255,7.566720782789877,1.354515455008757,69.87064225032734,0.0,0.0,62.49999999999998,48.743386243386304,25219.666666666668,25212.183333333385,5.046666666656347,98.85512989825556,-1.0,-7.929585282684393e-05,0.9906567768155438
330,HK.MHImain,2020-07-21 01:27:00,25220.0,25225.0,25225.0,25220.0,8,201786.0,0.0,0.0,25220.0,1,1.0,0.00019825535289452745,25219.4,25217.7,25213.25,25207.783333333333,9.632718599703367,8.25538672176104,2.7546637558846534,69.87064225032734,0.0,0.0,76.78571428571426,62.698412698412746,25223.333333333332,25213.133333333386,4.926666666650817,138.02435723922832,1.0,0.0,0.9905782218415675
331,HK.MHImain,2020-07-21 01:30:00,25225.0,25225.0,25226.0,25223.0,24,605397.0,0.0,0.0,25225.0,1,,0.0,25221.8,25218.4,25214.45,25208.4,10.32872683007372,8.9465000911986,2.7644534777502408,69.87064225032734,0.0,0.0,82.7380952380952,74.00793650793655,25224.666666666668,25214.300000000054,4.60333333332801,150.13275404237547,0.0,0.0,0.9905782218415675
332,HK.MHImain,2020-07-21 01:33:00,25226.0,25231.0,25231.0,25226.0,36,908244.0,0.0,0.0,25225.0,1,,0.00023785926660058188,25224.6,25220.0,25215.95,25209.416666666668,12.242348181971465,10.045116121456221,4.394464121030488,69.87064225032734,0.0,0.0,95.2380952380952,84.92063492063495,25229.333333333332,25215.783333333387,4.506666666677302,200.44378698095753,0.0,0.00023785926660058188,0.9905782218415675
333,HK.MHImain,2020-07-21 01:36:00,25232.0,25233.0,25237.0,25229.0,44,1110329.0,0.0,0.0,25231.0,1,,7.926756767462351e-05,25226.8,25221.8,25217.3,25210.316666666666,13.776066289054143,11.288766177322195,4.974600223463895,69.87064225032734,0.0,0.0,92.28571428571426,90.08730158730162,25233.0,25217.233333333385,5.103333333348383,205.96559982454602,0.0,7.926756767462351e-05,0.9908138400509252
334,HK.MHImain,2020-07-21 01:39:00,25235.0,25236.0,25236.0,25233.0,12,302822.0,0.0,0.0,25233.0,1,,0.00011889192723812947,25230.0,25223.6,25218.75,25211.016666666666,15.319961647423042,12.632498000689145,5.374927293467795,69.87064225032734,0.0,-1.0,93.33333333333331,93.61904761904766,25235.0,25218.583333333383,5.800000000009641,188.6973180067777,0.0,0.00011889192723812947,0.9908923794540444
335,HK.MHImain,2020-07-21 01:42:00,25235.0,25247.0,25249.0,25235.0,103,2600152.0,0.0,0.0,25236.0,1,,0.00043588524330329115,25234.4,25226.9,25220.7,25211.8,19.063896472183842,14.776297491187377,8.57519796199293,69.87064225032734,0.0,0.0,91.37254901960783,92.33053221288522,25243.666666666668,25220.316666666717,6.911666666681413,225.22305280830898,0.0,0.00043588524330329115,0.9910101885587232
336,HK.MHImain,2020-07-21 01:45:00,25247.0,25247.0,25249.0,25243.0,26,656404.0,0.0,0.0,25247.0,1,,0.0,25238.8,25230.3,25222.5,25212.666666666668,21.06815364940121,16.873582877258656,8.38914154428511,69.87064225032734,0.0,0.0,94.55534471853257,93.08707569049132,25246.333333333332,25222.200000000048,8.006666666676029,200.9436580620806,0.0,0.0,0.9914421552758792
337,HK.MHImain,2020-07-21 01:48:00,25248.0,25243.0,25248.0,25243.0,11,277706.0,0.0,0.0,25247.0,1,,-0.000158434665504803,25241.2,25232.9,25224.0,25213.533333333333,20.828831248956703,18.191999001158006,5.273664495597394,69.87064225032734,0.0,0.0,89.43706514864009,91.78831962892691,25244.666666666668,25223.833333333383,8.983333333348309,154.60729746382262,0.0,-0.000158434665504803,0.9914421552758792
338,HK.MHImain,2020-07-21 01:51:00,25243.0,25243.0,25245.0,25242.0,23,580608.0,0.0,0.0,25243.0,1,,0.0,25243.2,25235.0,25225.4,25214.583333333332,20.292427677399246,18.89214189323842,2.8005715683216508,69.87064225032734,0.0,0.0,84.50129773822765,89.49790253513352,25243.333333333332,25225.216666666718,9.881666666682031,122.22409624952516,0.0,0.0,0.9912850764696407
339,HK.MHImain,2020-07-21 01:54:00,25242.0,25241.0,25243.0,25240.0,12,302894.0,0.0,0.0,25243.0,1,,-7.92298855127882e-05,25244.2,25237.1,25226.7,25215.666666666668,19.02335084202423,18.935878209500355,0.17494526504774655,69.87064225032734,0.0,0.0,76.39542511622598,83.44459600103131,25241.333333333332,25226.516666666717,10.45333333334329,94.49404761862661,0.0,-7.92298855127882e-05,0.9912850764696407
340,HK.MHImain,2020-07-21 01:57:00,25243.0,25246.0,25248.0,25243.0,21,530173.0,0.0,0.0,25241.0,2,1.0,0.00019809040846241466,25244.0,25239.2,25228.45,25216.7,19.260907078230957,19.04422116574389,0.43337182497413806,69.87064225032734,0.0,0.0,78.49921193249527,79.79864492898304,25245.666666666668,25228.133333333386,10.913333333338414,107.10649562170894,1.0,0.00019809040846241466,0.9912065370665215
341,HK.MHImain,2020-07-21 02:00:00,25247.0,25244.0,25248.0,25244.0,12,302953.0,0.0,0.0,25246.0,1,-1.0,-7.922047056962978e-05,25243.4,25241.1,25229.75,25217.8,18.49824050328243,18.862227611590068,-0.727974216615273,69.87064225032734,0.0,0.0,77.06243032329986,77.31902245734044,25245.333333333332,25229.600000000053,11.193333333338524,93.7065713714813,-1.0,-0.00015844094113925955,0.9914028855743197
342,HK.MHImain,2020-07-21 02:03:00,25242.0,25240.0,25244.0,25237.0,39,984383.0,0.0,0.0,25244.0,1,,-0.00015845349389953522,25242.8,25242.0,25231.0,25218.783333333333,16.5643719097352,18.096275710971778,-3.0638076024731546,69.87064225032734,0.0,0.0,68.56884057971013,74.71016094516848,25240.333333333332,25230.833333333387,11.033333333333212,57.40181268849266,0.0,-0.00015845349389953522,0.991245806768081
343,HK.MHImain,2020-07-21 02:06:00,25240.0,25237.0,25240.0,25233.0,15,378527.0,0.0,0.0,25240.0,1,,-0.00011885895404117885,25241.6,25242.4,25232.1,25219.683333333334,14.2066699821371,16.799740468026886,-5.186140971779572,69.87064225032734,0.0,0.0,47.91666666666665,64.51597918989229,25236.666666666668,25231.96666666672,10.369999999994434,30.21536483412845,0.0,-0.00011885895404117885,0.9910887404066854
344,HK.MHImain,2020-07-21 02:09:00,25238.0,25237.0,25240.0,25234.0,14,353322.0,0.0,0.0,25237.0,1,,0.0,25240.8,25242.5,25233.05,25220.433333333334,12.4591045095367,15.352861815196825,-5.787514611320248,69.87064225032734,0.0,0.0,31.249999999999982,49.24516908212566,25237.0,25232.850000000057,9.81333333332186,28.19293478225611,0.0,0.0,0.9909709406356386
345,HK.MHImain,2020-07-21 02:12:00,25237.0,25233.0,25237.0,25230.0,21,529866.0,0.0,0.0,25237.0,1,,-0.00015849744422868906,25238.2,25241.1,25234.0,25220.9,10.016950239572907,13.574224623322186,-7.114548767498558,69.87064225032734,0.0,0.0,22.222222222222204,33.796296296296354,25233.333333333332,25233.783333333387,8.771666666661257,-3.420102603500473,0.0,-0.00015849744422868906,0.9909709406356386
346,HK.MHImain,2020-07-21 02:15:00,25234.0,25231.0,25234.0,25231.0,4,100927.0,0.0,0.0,25233.0,1,,-7.926128482538264e-05,25235.6,25239.5,25234.9,25221.433333333334,7.738242917010211,11.62889738788486,-7.781308941749298,69.87064225032734,0.0,0.0,15.740740740740724,23.070987654321044,25232.0,25234.683333333385,7.781666666661477,-22.988505747586423,0.0,-7.926128482538264e-05,0.990813874274243
347,HK.MHImain,2020-07-21 02:18:00,25231.0,25225.0,25231.0,25224.0,14,353172.0,0.0,0.0,25231.0,1,,-0.00023780270302409257,25232.6,25237.7,25235.3,25221.766666666666,4.493533808046777,9.250442861272166,-9.513818106450778,69.87064225032734,0.0,0.0,8.79629629629628,15.586419753086474,25226.666666666668,25235.18333333338,7.25,-78.31417624564338,0.0,-0.00023780270302409257,0.9907353410935451
348,HK.MHImain,2020-07-21 02:21:00,25225.0,25229.0,25232.0,25224.0,20,504569.0,0.0,0.0,25225.0,1,,0.00015857284440046193,25231.0,25236.3,25235.65,25222.033333333333,3.4784663355858356,7.32645068604339,-7.695968700915108,69.87064225032734,0.0,0.0,10.18518518518517,11.574074074074128,25228.333333333332,25235.48333333338,6.95,-68.58513189495203,0.0,0.00015857284440046193,0.9904997415514516
349,HK.MHImain,2020-07-21 02:24:00,25230.0,25230.0,25231.0,25226.0,22,555023.0,0.0,0.0,25229.0,1,,3.963692576003375e-05,25229.6,25235.2,25236.15,25222.6,3.0527115133809275,5.901870961822569,-5.698318896883283,69.87064225032734,0.0,0.0,16.66666666666665,11.88271604938277,25229.0,25235.950000000048,6.483333333333394,-71.46529563031318,0.0,3.963692576003375e-05,0.9906568079128474
350,HK.MHImain,2020-07-21 02:27:00,25230.0,25233.0,25234.0,25230.0,24,605540.0,0.0,0.0,25230.0,1,,0.00011890606420927874,25229.6,25233.9,25236.55,25222.766666666666,3.561445301002095,5.121729074882411,-3.120567547760631,69.87064225032734,0.0,0.0,30.27777777777776,19.043209876543262,25232.333333333332,25236.40000000005,6.033333333333394,-44.93554327863633,0.0,0.00011890606420927874,0.9906960745031963
351,HK.MHImain,2020-07-21 02:30:00,25235.0,25232.0,25235.0,25232.0,14,353259.0,0.0,0.0,25233.0,1,,-3.963064241274683e-05,25229.8,25232.7,25236.9,25222.883333333335,3.53802869874562,4.5938289495034805,-2.1116005015157207,69.87064225032734,0.0,0.0,39.99999999999998,28.981481481481534,25233.0,25236.816666666713,5.631666666671299,-45.18102002615982,0.0,-3.963064241274683e-05,0.9908138742742431
352,HK.MHImain,2020-07-21 02:33:00,25235.0,25242.0,25242.0,25232.0,22,555208.0,0.0,0.0,25232.0,1,,0.00039632213062779087,25233.2,25232.9,25237.45,25223.383333333335,6.23554363994117,5.141067179649377,2.1889529205835867,69.87064225032734,0.0,0.0,64.99999999999999,45.092592592592645,25238.666666666668,25237.28333333338,5.3783333333380146,17.146988946842683,0.0,0.00039632213062779087,0.9907746076838941
353,HK.MHImain,2020-07-21 02:36:00,25242.0,25240.0,25244.0,25238.0,25,631046.0,0.0,0.0,25242.0,1,,-7.923302432455426e-05,25235.4,25233.2,25237.8,25224.0,7.262950387361343,5.848361582220032,2.8291776102826223,69.87064225032734,0.0,0.0,76.66666666666664,60.55555555555561,25240.666666666668,25237.666666666715,5.333333333333394,37.499999999408395,0.0,-7.923302432455426e-05,0.9911672735873833
354,HK.MHImain,2020-07-21 02:39:00,25240.0,25237.0,25240.0,25237.0,6,151428.0,0.0,0.0,25240.0,1,,-0.00011885895404117885,25236.8,25233.2,25237.85,25224.233333333334,6.942003702635702,6.212908955691922,1.458189493887561,69.87064225032734,0.0,0.0,81.66666666666664,74.4444444444445,25238.0,25237.816666666717,5.2016666666617315,2.349674249068192,0.0,-0.00011885895404117885,0.9910887404066855
355,HK.MHImain,2020-07-21 02:42:00,25238.0,25237.0,25239.0,25234.0,35,883289.0,0.0,0.0,25237.0,1,,0.0,25237.6,25233.6,25237.35,25224.416666666668,6.611370536280447,6.345729482554764,0.5312821074513661,69.87064225032734,0.0,0.0,69.99999999999999,76.11111111111116,25236.666666666668,25237.46666666671,4.966666666666606,-10.738255034133394,0.0,0.0,0.9909709406356387
356,HK.MHImain,2020-07-21 02:45:00,25238.0,25240.0,25242.0,25238.0,14,353365.0,0.0,0.0,25237.0,1,,0.00011887308317160006,25239.2,25234.5,25237.0,25224.7,7.114094643828139,6.601851202979222,1.0244868816978343,69.87064225032734,0.0,0.0,69.99999999999999,73.88888888888896,25240.0,25237.150000000045,4.65,40.86021505311668,0.0,0.00011887308317160006,0.9909709406356387
357,HK.MHImain,2020-07-21 02:48:00,25240.0,25227.0,25242.0,25226.0,58,1463619.0,0.0,0.0,25240.0,1,,-0.000515055467511849,25236.2,25234.7,25236.2,25224.833333333332,3.6877710329572437,5.630491146305229,-3.8854402266959713,69.87064225032734,0.0,0.0,50.18518518518516,63.39506172839513,25231.666666666668,25236.500000000044,4.566666666658056,-70.55961070634875,0.0,-0.000515055467511849,0.9910887404066856
358,HK.MHImain,2020-07-21 02:51:00,25229.0,25231.0,25239.0,25225.0,163,4112721.0,0.0,0.0,25227.0,1,,0.00015856027272365125,25234.4,25234.9,25235.6,25224.966666666667,2.573275221799122,4.61141917146986,-4.076287899341477,69.87064225032734,0.0,0.0,39.04483430799218,53.07667316439253,25231.666666666668,25235.91666666671,4.524999999995634,-62.61510128983804,0.0,0.00015856027272365125,0.9905782747321497
359,HK.MHImain,2020-07-21 02:54:00,25233.0,25235.0,25235.0,25231.0,34,857939.0,0.0,0.0,25231.0,1,,0.00015853513534946906,25234.0,25235.4,25235.3,25225.25,2.935013503258233,4.0526172820659845,-2.235207557615503,69.87064225032734,0.0,0.0,29.922027290448323,39.717348927875314,25233.666666666668,25235.53333333338,4.366666666666788,-28.498727736064286,0.0,0.00015853513534946906,0.9907353410935453
360,HK.MHImain,2020-07-21 02:57:00,25236.0,25236.0,25238.0,25231.0,74,1867346.0,0.0,0.0,25235.0,1,,3.962750148600591e-05,25233.8,25235.7,25234.8,25225.533333333333,3.3862003192989505,3.8304782944769733,-0.8885559503560456,69.87064225032734,0.0,0.0,47.36842105263156,38.77842755035744,25235.0,25235.00000000005,3.833333333338487,-8.857687530298349e-10,0.0,3.962750148600591e-05,0.9908924074549411
361,HK.MHImain,2020-07-21 03:00:00,25236.0,25245.0,25247.0,25235.0,50,1261892.0,0.0,0.0,25236.0,2,1.0,0.0003566333808844302,25234.8,25237.0,25234.85,25226.0,6.1075734938604,4.589510027604782,3.0361269325112357,69.87064225032734,0.0,0.0,67.14513556618817,48.14519463642278,25242.333333333332,25234.85000000005,3.683333333333394,135.44494720873342,1.0,0.0003566333808844302,0.99093167404529
362,HK.MHImain,2020-07-21 09:18:00,25394.0,25456.0,25475.0,25354.0,2844,72262161.0,0.0,0.0,25245.0,2,,0.008358090711031885,25280.6,25258.4,25245.65,25230.016666666666,66.31903857610087,25.16601954377014,82.30603806466145,69.87064225032734,0.0,0.0,80.40127591706538,64.97161084529513,25428.333333333332,25244.25000000005,18.40833333337887,666.6666666648288,0.0,0.01671618142206377,0.9912850733584303
363,HK.MHImain,2020-07-21 09:21:00,25456.0,25421.0,25464.0,25418.0,768,19536390.0,0.0,0.0,25456.0,2,,-0.0013749214330609494,25318.6,25276.5,25254.85,25233.25,93.27960846906717,47.870549185535815,90.81811856706271,69.87064225032734,0.0,0.0,87.2363636363636,78.26092503987248,25434.333333333332,25254.133333333382,35.44000000003889,338.9766741906547,0.0,-0.0027498428661218988,1.0078555744856736
364,HK.MHImain,2020-07-21 09:24:00,25421.0,25389.0,25444.0,25385.0,989,25139794.0,0.0,0.0,25421.0,2,,-0.0012588017780574834,25349.4,25291.7,25262.45,25236.116666666665,99.63849305965778,65.1265304769098,69.02392516549594,69.87064225032734,0.0,0.0,78.79999999999997,82.14587985114308,25406.0,25262.583333333383,48.091666666701165,198.81014266714826,0.0,-0.0025176035561149668,1.0050841300240931
365,HK.MHImain,2020-07-21 09:27:00,25385.0,25390.0,25411.0,25382.0,639,16228536.0,0.0,0.0,25389.0,2,,3.938713616125078e-05,25380.2,25307.0,25270.3,25238.95,102.07485570818244,77.44263888733401,49.264433641696854,69.87064225032734,0.0,0.0,69.99999999999997,78.67878787878793,25394.333333333332,25270.633333333386,58.04666666669782,142.06959917294105,0.0,7.877427232250156e-05,1.0025537266441498
366,HK.MHImain,2020-07-21 09:30:00,25389.0,25376.0,25399.0,25358.0,918,23295677.0,0.0,0.0,25390.0,2,,-0.000551398188263108,25406.4,25320.6,25277.55,25241.516666666666,97.82969782562213,84.23832520009672,27.182745251050818,69.87064225032734,0.0,0.0,63.99999999999997,70.93333333333338,25377.666666666668,25277.916666666722,65.10833333336086,102.137463202256,0.0,-0.001102796376526216,1.0026327020844303
367,HK.MHImain,2020-07-21 09:33:00,25380.0,25389.0,25423.0,25335.0,2851,72354869.0,0.0,0.0,25376.0,1,-1.0,0.0005122950819671512,25393.0,25336.8,25285.75,25244.3,96.95627068057001,88.47764036025448,16.957260640631063,69.87064225032734,0.0,0.0,63.718032786885225,65.9060109289618,25382.333333333332,25285.700000000055,70.88000000002175,90.88913970395707,-1.0,0.0010245901639343025,1.001527002373585
368,HK.MHImain,2020-07-21 09:36:00,25392.0,25473.0,25509.0,25382.0,3409,86805527.0,0.0,0.0,25389.0,2,1.0,0.003308519437551727,25403.4,25361.0,25297.95,25248.433333333334,117.94418190997021,98.29982087682639,39.28872206628765,69.87064225032734,0.0,0.0,70.73481935762862,66.15095071483802,25454.666666666668,25297.016666666725,79.85500000001703,131.61354955849947,1.0,0.003308519437551727,1.0025531570891315
369,HK.MHImain,2020-07-21 09:39:00,25474.0,25374.0,25488.0,25363.0,2429,61748164.0,0.0,0.0,25473.0,1,-1.0,-0.0038864680249676153,25400.4,25374.9,25305.15,25251.1,101.47464116718766,99.35809430694681,4.2330937204816905,69.87064225032734,0.0,0.0,67.51146169339505,67.3214379459697,25408.333333333332,25305.983333333388,83.81333333334388,81.41107222393501,-1.0,-0.007772936049935231,1.0058701236965397
370,HK.MHImain,2020-07-21 09:42:00,25373.0,25424.0,25444.0,25373.0,1749,44449695.0,0.0,0.0,25374.0,1,,0.0019705210057539,25407.2,25393.7,25314.7,25254.833333333332,103.11465919641341,100.61028260343568,5.00875318595547,69.87064225032734,0.0,0.0,62.976570668961905,67.07428390666193,25413.666666666668,25315.050000000054,86.42166666667163,76.07402978929542,0.0,0.0019705210057539,0.9980515595505061
371,HK.MHImain,2020-07-21 09:45:00,25423.0,25387.0,25452.0,25386.0,1467,37280233.0,0.0,0.0,25424.0,1,,-0.0014553178099433461,25409.4,25407.9,25322.45,25257.933333333334,91.95995463710278,97.72683994799138,-11.533770621777194,69.87064225032734,-1.0,0.0,43.92146992197329,58.13650076144348,25408.333333333332,25323.81666666672,86.98333333333285,64.77613846837504,0.0,-0.0014553178099433461,1.0000182411134257
