t,code,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,holding,orderPlaced,index_ret,UpperBand,LowerBand,MiddleBand,diff,dea,macd,macdThreshold,macdScore,slowkdScore,slowk,slowd,tp,matp,mean_dev,CCI,CCIScore
440,HK.MHImain,2020-07-28 10:35:00,24850.0,24844.0,24854.0,24812.0,1073,26650726.0,0.0,0.0,24847.0,0,,-0.00012073892220387794,24870.077027171134,24779.122972828864,24824.6,24.5378767598595,17.47835651661332,14.11904048649236,133.5045883117984,0.0,0.0,76.12235037079057,64.0645504646261,24836.666666666668,24817.948717948726,44.89349112426107,27.79608394474876,-0.5
441,HK.MHImain,2020-07-28 10:40:00,24844.0,24839.0,24858.0,24815.0,1014,25188746.0,0.0,0.0,24844.0,0,,-0.00020125583641927847,24863.23843571713,24805.96156428287,24834.6,26.149377027191804,20.36869668680615,11.561360680771308,133.5045883117984,0.0,0.0,88.36091550453351,77.50917655043169,24837.333333333332,24820.628205128214,43.72781065088846,25.468350623950162,-0.5
442,HK.MHImain,2020-07-28 10:45:00,24837.0,24798.0,24843.0,24788.0,1478,36666932.0,0.0,0.0,24839.0,0,,-0.0016506300575707122,24867.73327877558,24786.26672122442,24827.0,15.29088873204455,18.67609403521895,-6.770410606348797,133.5045883117984,0.0,0.0,76.79744363571812,80.42690317034736,24809.666666666668,24822.397435897445,42.22781065088902,-20.098554380076166,-0.5
443,HK.MHImain,2020-07-28 10:50:00,24798.0,24801.0,24807.0,24774.0,1156,28656479.0,0.0,0.0,24798.0,0,,0.00012097749818540393,24869.09249357854,24782.507506421458,24825.8,9.004231495619024,15.452139855352307,-12.895816719466566,133.5045883117984,0.0,0.0,65.39440203562343,76.85092039195831,24794.0,24823.128205128214,41.609467455622784,-46.66919479207453,-0.5
444,HK.MHImain,2020-07-28 10:55:00,24801.0,24800.0,24824.0,24783.0,980,24309375.0,0.0,0.0,24801.0,0,,-4.0320954800221465e-05,24857.555315571044,24775.24468442896,24816.4,4.601443022766034,11.835240911156884,-14.4675957767817,133.5045883117984,0.0,0.0,50.895674300254484,64.36250665719864,24802.333333333332,24824.01282051283,40.86094674556387,-35.37116147356161,-0.5
445,HK.MHImain,2020-07-28 11:00:00,24800.0,24779.0,24835.0,24772.0,1173,29094540.0,0.0,0.0,24800.0,0,,-0.0008467741935483941,24842.481453397446,24764.318546602557,24803.4,-4.089228293894848,6.5270845094729735,-21.232625606735645,133.5045883117984,0.0,0.0,35.54269483401388,50.61092372329722,24795.333333333332,24824.641025641038,40.329388560159856,-48.447204968964286,-0.5
446,HK.MHImain,2020-07-28 11:05:00,24778.0,24743.0,24780.0,24738.0,1517,37557785.0,0.0,0.0,24779.0,0,,-0.0014528431332984093,24828.442965543207,24739.957034456795,24784.2,-19.485406006351695,-2.143745662468583,-34.683320687766226,133.5045883117984,0.0,0.0,18.102067183462562,34.84681210591027,24753.666666666668,24823.589743589753,41.218934911244176,-113.0921619293805,-1.0
447,HK.MHImain,2020-07-28 11:10:00,24746.0,24717.0,24755.0,24703.0,1626,40200916.0,0.0,0.0,24743.0,0,,-0.001050802247100191,24834.090846567433,24701.909153432567,24768.0,-36.04067704741101,-13.442722790782724,-45.19590851325657,133.5045883117984,0.0,0.0,7.112819871634604,20.252527296370307,24725.0,24821.423076923085,43.05226824457728,-149.3116481502775,0.0
448,HK.MHImain,2020-07-28 11:15:00,24717.0,24721.0,24726.0,24700.0,975,24095676.0,0.0,0.0,24717.0,0,,0.00016183193753294134,24817.1152823844,24686.8847176156,24752.0,-44.68583516497529,-23.857093582180244,-41.65748316559009,133.5045883117984,0.0,0.0,8.830021323896403,11.348302792997814,24715.666666666668,24819.16666666667,45.16666666666662,-152.76752767528228,0.0
449,HK.MHImain,2020-07-28 11:20:00,24718.0,24700.0,24718.0,24678.0,1401,34591224.0,0.0,0.0,24721.0,0,,-0.000849480199021091,24786.405882034942,24677.594117965058,24732.0,-55.13490073594221,-34.2830293001009,-41.70374287168262,133.5045883117984,0.0,0.0,11.515206509081588,9.152682568204156,24698.666666666668,24816.256410256414,48.07692307692294,-163.0577777777815,0.0
450,HK.MHImain,2020-07-28 11:25:00,24698.0,24670.0,24712.0,24668.0,945,23336013.0,0.0,0.0,24700.0,0,,-0.0012145748987854033,24758.85223529793,24661.54776470207,24710.2,-69.02625867440656,-45.86410575820278,-46.32430583240756,133.5045883117984,0.0,0.0,8.885406201861928,9.743544678279932,24683.333333333332,24813.32051282052,51.03944773175499,-169.78655434041644,0.0
451,HK.MHImain,2020-07-28 11:30:00,24669.0,24723.0,24724.0,24668.0,748,18474223.0,0.0,0.0,24670.0,0,,0.002148358329955302,24745.86661063893,24666.533389361073,24706.2,-61.772182956505276,-51.16679815763695,-21.210769597736657,133.5045883117984,0.0,0.0,15.433070367202134,11.94456102604851,24705.0,24804.282051282058,50.7475345167649,-130.42610802338174,0.0
452,HK.MHImain,2020-07-28 11:35:00,24722.0,24721.0,24735.0,24710.0,492,12163962.0,0.0,0.0,24723.0,0,,-8.089633135133223e-05,24747.654643033617,24666.345356966383,24707.0,-56.61642819048575,-52.98334150191988,-7.266173377131736,133.5045883117984,0.0,0.0,21.937838608497326,15.418771725853754,24722.0,24795.57692307693,48.8915187376722,-100.32677101824382,0.0
453,HK.MHImain,2020-07-28 11:40:00,24719.0,24720.0,24727.0,24709.0,326,8057755.0,0.0,0.0,24721.0,1,1.0,-4.045143804864981e-05,24747.186136234628,24666.41386376537,24706.8,-52.59953763057274,-52.8554068781375,0.5117384951295207,133.5045883117984,1.0,0.0,31.936127744511015,23.10234557340345,24718.666666666668,24786.730769230773,47.18244575936814,-96.17150541006174,0.5
454,HK.MHImain,2020-07-28 11:45:00,24723.0,24714.0,24732.0,24714.0,267,6600726.0,0.0,0.0,24720.0,1,,-0.00024271844660195274,24749.651966247915,24669.548033752082,24709.6,-50.76298547006445,-52.157933075446486,2.7898952107640724,133.5045883117984,0.0,0.0,34.64856002281156,29.507508791939927,24720.0,24780.769230769234,46.93293885601508,-86.32065559992202,0.5
455,HK.MHImain,2020-07-28 11:50:00,24713.0,24712.0,24734.0,24709.0,298,7366471.0,0.0,0.0,24714.0,1,,-8.092579104956865e-05,24726.48528137424,24709.51471862576,24718.0,-49.22213808252127,-51.17933474447141,3.914393323900285,133.5045883117984,0.0,0.0,40.927955255335014,35.83754767421916,24718.333333333332,24775.769230769234,47.39447731755354,-80.7912661090148,0.5
456,HK.MHImain,2020-07-28 11:55:00,24712.0,24707.0,24724.0,24706.0,194,4794608.0,0.0,0.0,24712.0,1,,-0.0002023308514081945,24725.184603995946,24704.415396004053,24714.8,-48.72934272587372,-50.36267073827218,3.266656024796916,133.5045883117984,0.0,0.0,49.95169881299581,41.84273803038076,24712.333333333332,24770.05128205129,46.99605522682381,-81.8763027937615,0.5
457,HK.MHImain,2020-07-28 12:00:00,24708.0,24720.0,24724.0,24701.0,388,9588875.0,0.0,0.0,24707.0,1,,0.0005261666734124315,24724.52773891391,24704.67226108609,24714.6,-43.90555782120646,-48.210299765916936,8.609483889420957,133.5045883117984,0.0,0.0,62.13186938868878,51.00384115233984,24715.0,24765.500000000004,46.67948717948708,-72.12304312002732,0.5
458,HK.MHImain,2020-07-28 13:05:00,24722.0,24717.0,24731.0,24683.0,917,22653467.0,0.0,0.0,24720.0,1,,-0.00012135922330092086,24722.854377453856,24705.145622546144,24714.0,-40.888627366020955,-45.76974229928494,9.762229866527974,133.5045883117984,0.0,0.0,69.65174129353237,60.57843649840563,24710.333333333332,24760.756410256417,45.814595660749966,-73.37265369382929,0.5
459,HK.MHImain,2020-07-28 13:10:00,24715.0,24692.0,24716.0,24678.0,652,16099666.0,0.0,0.0,24717.0,1,,-0.0010114496095804393,24729.301776577868,24689.89822342213,24709.6,-45.17632620227596,-45.571936933615284,0.7912214626786493,133.5045883117984,0.0,0.0,62.18905472636819,64.65755513619642,24695.333333333332,24756.20512820514,45.656804733728606,-88.88312885204176,0.5
460,HK.MHImain,2020-07-28 13:15:00,24693.0,24684.0,24709.0,24680.0,476,11754554.0,0.0,0.0,24692.0,0,-1.0,-0.0003239915762189849,24731.97141398098,24676.02858601902,24704.0,-49.261612021360634,-46.8018286295304,-4.919566783660471,133.5045883117984,0.0,0.0,39.827179890023594,57.22265863664136,24691.0,24752.692307692316,46.694280078896135,-88.07974993664968,0.5
461,HK.MHImain,2020-07-28 13:20:00,24686.0,24715.0,24721.0,24674.0,608,15019944.0,0.0,0.0,24684.0,1,1.0,0.0012558742505266451,24734.955749014953,24676.244250985044,24705.6,-42.31046583297939,-45.30470769734673,5.988483728734678,133.5045883117984,1.0,0.0,38.22684821506506,46.747694277152256,24703.333333333332,24750.628205128214,48.109467455622784,-65.53785813365165,0.5
462,HK.MHImain,2020-07-28 13:25:00,24715.0,24673.0,24716.0,24668.0,834,20586403.0,0.0,0.0,24715.0,0,-1.0,-0.0016993728504955952,24730.734620308707,24661.665379691294,24696.2,-48.81695775449771,-46.47545771639705,-4.68300007620131,133.5045883117984,0.0,0.0,28.8118022328549,35.62194344598116,24685.666666666668,24747.025641025648,48.67258382643167,-84.04317110400186,0.5
463,HK.MHImain,2020-07-28 13:30:00,24676.0,24669.0,24691.0,24669.0,468,11549901.0,0.0,0.0,24673.0,0,,-0.00016212053661901482,24719.307185758313,24653.892814241684,24686.6,-53.12073122814763,-48.69054888698058,-8.860364682334108,133.5045883117984,0.0,0.0,25.808080808080845,30.94891041866691,24676.333333333332,24741.487179487187,46.867850098621815,-92.67738405858836,0.5
464,HK.MHImain,2020-07-28 13:35:00,24670.0,24680.0,24686.0,24658.0,739,18233004.0,0.0,0.0,24669.0,0,,0.0004459037658599563,24716.73060098197,24651.669399018032,24684.2,-51.79124172585216,-49.72411316660444,-4.134257118495441,133.5045883117984,0.0,0.0,13.075965130759684,22.56528272389845,24674.666666666668,24735.871794871804,44.23274161736061,-92.24709414667942,0.5
465,HK.MHImain,2020-07-28 13:40:00,24684.0,24684.0,24710.0,24678.0,594,14669591.0,0.0,0.0,24680.0,1,1.0,0.00016207455429495532,24716.73060098197,24651.669399018032,24684.2,-48.88394756281923,-49.4440579653427,1.1202208050469409,133.5045883117984,1.0,0.0,22.42285872422862,20.435634887689687,24690.666666666668,24730.39743589744,39.70907297830616,-66.70309201540051,0.5
466,HK.MHImain,2020-07-28 13:45:00,24684.0,24679.0,24702.0,24672.0,429,10589109.0,0.0,0.0,24684.0,1,,-0.00020256036298815783,24687.658330071106,24666.341669928894,24677.0,-47.53705961641026,-48.808391849031885,2.5426644652432486,133.5045883117984,0.0,0.0,31.506849315068525,22.33522439001891,24684.333333333332,24724.538461538472,34.27416173570502,-78.20298862482207,0.5
467,HK.MHImain,2020-07-28 13:50:00,24678.0,24674.0,24694.0,24673.0,349,8613573.0,0.0,0.0,24679.0,1,,-0.00020260140200167864,24687.584603972988,24666.815396027014,24677.2,-47.19759202762725,-48.27145857523034,2.1477330952061777,133.5045883117984,0.0,0.0,29.92679568022037,27.952167906505807,24680.333333333332,24718.500000000007,28.782051282053754,-88.40386043059857,0.5
468,HK.MHImain,2020-07-28 13:55:00,24674.0,24684.0,24697.0,24647.0,1037,25579465.0,0.0,0.0,24674.0,1,,0.00040528491529534527,24687.61889476169,24672.78110523831,24680.2,-43.332045915660274,-46.62498768870699,6.585883546093427,133.5045883117984,0.0,0.0,34.72131622816557,32.051653741151455,24676.0,24713.358974358984,25.61932938856178,-97.2155926810046,0.5
469,HK.MHImain,2020-07-28 14:00:00,24685.0,24693.0,24696.0,24673.0,551,13601608.0,0.0,0.0,24684.0,1,,0.0003646086533786175,24695.41110623374,24670.18889376626,24682.8,-37.59573825413099,-43.615237877181656,12.038999246101326,133.5045883117984,0.0,0.0,45.85299585299588,36.83370258712724,24687.333333333332,24709.25641025642,22.89151873767346,-63.84628640361696,0.5
470,HK.MHImain,2020-07-28 14:05:00,24692.0,24717.0,24730.0,24687.0,983,24287915.0,0.0,0.0,24693.0,1,,0.0009719353662982488,24719.7209498554,24659.079050144603,24689.4,-26.621104944017134,-37.95052689946015,22.658843910886034,133.5045883117984,0.0,0.0,65.4998371865842,48.69138308924852,24711.333333333332,24705.75641025642,19.122287968442695,19.443011861741578,0.5
471,HK.MHImain,2020-07-28 14:10:00,24716.0,24719.0,24728.0,24705.0,540,13347614.0,0.0,0.0,24717.0,1,,8.091596876647067e-05,24733.14576897693,24661.654231023072,24697.4,-18.662611657204252,-31.521221818708185,25.717220323007865,133.5045883117984,0.0,0.0,77.74883317051994,63.033888736699986,24717.333333333332,24702.75641025642,16.10848126232654,60.3281498713873,0.5
472,HK.MHImain,2020-07-28 14:15:00,24721.0,24706.0,24724.0,24699.0,457,11292937.0,0.0,0.0,24719.0,1,,-0.0005259112423641188,24730.911621132618,24676.68837886738,24703.8,-16.917215668152494,-26.653219768522955,19.472008200740923,133.5045883117984,0.0,0.0,80.72289156626509,74.65718730778973,24709.666666666668,24701.064102564116,14.54635108481153,39.42598870051108,0.5
473,HK.MHImain,2020-07-28 14:20:00,24701.0,24713.0,24723.0,24693.0,453,11192441.0,0.0,0.0,24706.0,1,,0.00028333198413332816,24728.429763671982,24690.770236328015,24709.6,-13.560536421933648,-22.288991986326522,17.456911128785748,133.5045883117984,0.0,0.0,79.11646586345385,79.19606353341294,24709.666666666668,24700.47435897437,14.001972386586903,43.766727708082655,0.5
474,HK.MHImain,2020-07-28 14:25:00,24713.0,24693.0,24725.0,24689.0,401,9906226.0,0.0,0.0,24713.0,1,,-0.0008092906567394031,24728.429763671982,24690.770236328015,24709.6,-16.75150622205547,-20.44316339823617,7.383314352361403,133.5045883117984,0.0,0.0,68.67469879518076,76.17135207496653,24702.333333333332,24699.961538461554,13.528599605521427,11.687806774474756,0.5
475,HK.MHImain,2020-07-28 14:30:00,24692.0,24682.0,24697.0,24677.0,672,16588790.0,0.0,0.0,24693.0,0,-1.0,-0.00044547037622000296,24729.51022111251,24675.68977888749,24702.6,-21.505977832832286,-20.797434876434874,-1.4170859127948248,133.5045883117984,0.0,0.0,59.03614457831328,68.94243641231593,24685.333333333332,24699.448717948733,14.080867850097443,-66.83008824773749,0.5
476,HK.MHImain,2020-07-28 14:35:00,24680.0,24673.0,24697.0,24670.0,416,10268336.0,0.0,0.0,24682.0,0,,-0.0003646381978770208,24722.918807558177,24663.881192441826,24693.4,-26.60127518345689,-22.73204831210888,-7.738453742696024,133.5045883117984,0.0,0.0,42.971887550200826,56.89424364123158,24680.0,24699.320512820526,14.218934911241517,-90.5858417719296,0.5
477,HK.MHImain,2020-07-28 14:40:00,24670.0,24691.0,24695.0,24664.0,408,10069842.0,0.0,0.0,24673.0,0,,0.0007295424147852891,24717.10131082103,24663.69868917897,24690.4,-24.316809160078265,-23.260301928098674,-2.113014463959182,133.5045883117984,0.0,0.0,38.13435560423515,46.71412924424971,24683.333333333332,24698.487179487194,14.615384615384615,-69.12280701761662,0.5
478,HK.MHImain,2020-07-28 14:45:00,24690.0,24707.0,24710.0,24685.0,441,10892092.0,0.0,0.0,24691.0,0,,0.0006480093961362954,24711.9824493846,24666.417550615402,24689.2,-17.98368593869236,-21.501429931629904,7.035487985875086,133.5045883117984,0.0,0.0,45.79530242180848,42.300515192081455,24700.666666666668,24697.666666666682,13.794871794871842,14.498141263870146,0.5
479,HK.MHImain,2020-07-28 14:50:00,24705.0,24738.0,24738.0,24704.0,679,16785407.0,0.0,0.0,24707.0,0,,0.0012547051442910462,24743.901641106928,24652.498358893074,24698.2,-5.052021578212589,-16.018293813824133,21.93254447122309,133.5045883117984,0.0,0.0,68.68686868686872,50.87217557097076,24726.666666666668,24697.974358974374,14.102564102564148,135.63636363629837,1.0
480,HK.MHImain,2020-07-28 14:55:00,24738.0,24722.0,24738.0,24719.0,379,9371686.0,0.0,0.0,24738.0,0,,-0.0006467782359124152,24751.761387157065,24660.638612842937,24706.2,-1.2607510257221293,-11.0991128844568,19.67672371746934,133.5045883117984,0.0,0.0,81.1766311766312,65.21960076176946,24726.333333333332,24698.217948717964,14.346153846153847,130.65236818580482,0.0
481,HK.MHImain,2020-07-28 15:00:00,24724.0,24725.0,24737.0,24718.0,342,8456990.0,0.0,0.0,24722.0,0,,0.00012134940538799377,24748.91346469081,24684.286535309187,24716.6,1.983025822617492,-6.738399982098702,17.442851609432388,133.5045883117984,0.0,0.0,86.93693693693699,78.93347893347895,24726.666666666668,24698.538461538476,14.66666666666676,127.85547785541895,0.0
482,HK.MHImain,2020-07-28 15:05:00,24724.0,24757.0,24757.0,24720.0,738,18259088.0,0.0,0.0,24725.0,0,,0.001294236602628951,24763.395237762863,24696.204762237136,24729.8,12.8775700267106,-0.19974331249560162,26.154626678412406,133.5045883117984,0.0,0.0,86.93693693693699,85.01683501683505,24744.666666666668,24699.78205128206,15.910256410256597,188.0741337630534,0.0
483,HK.MHImain,2020-07-28 15:10:00,24757.0,24791.0,24807.0,24755.0,1407,34874162.0,0.0,0.0,24757.0,0,,0.001373348951811515,24797.395275374034,24695.804724625963,24746.6,28.943068784345087,9.514527386451295,38.85708279578758,133.5045883117984,0.0,0.0,90.41454041454045,88.09613809613813,24784.333333333332,24702.44871794873,18.72287968442008,291.5670265998714,0.0
484,HK.MHImain,2020-07-28 15:15:00,24790.0,24788.0,24799.0,24784.0,531,13164250.0,0.0,0.0,24791.0,0,,-0.00012101165745637132,24815.694500592897,24697.5054994071,24756.6,37.68906672833327,18.906040500411954,37.56605245584264,133.5045883117984,0.0,0.0,91.84149184149187,89.73098973098975,24790.333333333332,24705.52564102565,22.441814595663416,251.93355598516982,0.0
485,HK.MHImain,2020-07-28 15:20:00,24785.0,24782.0,24793.0,24777.0,410,10161172.0,0.0,0.0,24788.0,0,,-0.00024205260609977408,24818.3449494966,24718.855050503396,24768.6,40.831193827725656,26.214424942849853,29.233537769751607,133.5045883117984,0.0,0.0,86.01398601398604,89.42333942333943,24784.0,24708.93589743591,25.592702169627255,195.53517526616062,0.0
486,HK.MHImain,2020-07-28 15:25:00,24782.0,24767.0,24790.0,24758.0,640,15854987.0,0.0,0.0,24782.0,0,,-0.0006052780243724909,24802.953805114175,24751.046194885825,24777.0,37.88677026386722,30.105206716522307,15.563127094689825,133.5045883117984,0.0,0.0,78.8146279949559,85.55670195014459,24771.666666666668,24712.038461538472,27.973372781068413,142.10705681881083,0.0
487,HK.MHImain,2020-07-28 15:30:00,24768.0,24774.0,24786.0,24765.0,384,9514338.0,0.0,0.0,24767.0,0,,0.0002826341502806251,24798.135839406863,24762.66416059314,24780.4,37.27571153358804,32.49537498887755,9.560673089420973,133.5045883117984,0.0,0.0,72.56392077337489,79.13084492743893,24775.0,24714.79487179488,30.696252465484857,130.75456745698142,0.0
488,HK.MHImain,2020-07-28 15:35:00,24774.0,24764.0,24775.0,24750.0,478,11835836.0,0.0,0.0,24774.0,0,,-0.0004036489868410875,24792.97776403809,24757.02223596191,24775.0,33.4229021194551,32.80455069907007,1.2367028407700644,133.5045883117984,0.0,0.0,62.28655768702304,71.2217021517846,24763.0,24717.76923076924,31.92110453649184,94.46366782003905,-0.5
489,HK.MHImain,2020-07-28 15:40:00,24762.0,24766.0,24774.0,24748.0,328,8121411.0,0.0,0.0,24764.0,0,,8.076239702803356e-05,24783.84235630884,24757.357643691157,24770.6,30.933672078714153,32.18092449228477,-2.4945048271412276,133.5045883117984,0.0,0.0,57.85971419221122,64.23673088420303,24762.666666666668,24721.08974358975,32.565088757397604,85.1155325398861,-0.5
490,HK.MHImain,2020-07-28 15:45:00,24764.0,24760.0,24770.0,24752.0,207,5125513.0,0.0,0.0,24766.0,0,,-0.00024226762496970533,24775.356418496103,24757.043581503898,24766.2,27.126866644201073,30.496238542923535,-6.738743797444926,133.5045883117984,0.0,0.0,50.53166300744761,56.89264496222727,24760.666666666668,24724.39743589744,32.5562130177522,74.2699624378917,-0.5
491,HK.MHImain,2020-07-28 15:50:00,24762.0,24764.0,24769.0,24747.0,414,10248525.0,0.0,0.0,24760.0,0,,0.00016155088852998212,24774.860669534588,24756.33933046541,24765.6,25.33875087720662,28.777075987684565,-6.876650220955888,133.5045883117984,0.0,0.0,42.74764303241641,50.37967341069173,24760.0,24727.06410256411,32.74556213017926,67.05417018028308,-0.5
492,HK.MHImain,2020-07-28 15:55:00,24761.0,24755.0,24763.0,24749.0,247,6114762.0,0.0,0.0,24764.0,0,,-0.00036343078662570694,24769.638367180556,24753.961632819442,24761.8,21.24366408174319,26.265938685704107,-10.044549207921833,133.5045883117984,0.0,0.0,29.8983200707339,41.059208703532626,24755.666666666668,24729.807692307695,32.624260355030295,52.84201404632634,-0.5
493,HK.MHImain,2020-07-28 16:00:00,24752.0,24763.0,24772.0,24750.0,372,9210861.0,0.0,0.0,24755.0,0,,0.0003231670369623352,24769.2524506153,24753.9475493847,24761.6,20.494097134938784,24.341991502115665,-7.695788734353762,133.5045883117984,0.0,0.0,26.166852471200333,32.937605191450196,24761.666666666668,24732.9358974359,32.18737672583862,59.50732275261957,-0.5
494,HK.MHImain,2020-07-28 16:05:00,24765.0,24761.0,24774.0,24751.0,308,7627180.0,0.0,0.0,24763.0,0,,-8.07656584420613e-05,24766.873754905184,24754.326245094813,24760.6,19.087071702968387,22.590351569066573,-7.006559732196372,133.5045883117984,0.0,0.0,27.575121205050465,27.880097915661548,24762.0,24736.24358974359,31.115384615384894,55.18472737261296,-0.5
495,HK.MHImain,2020-07-28 16:10:00,24762.0,24762.0,24782.0,24756.0,499,12361356.0,0.0,0.0,24761.0,0,,4.038609103029778e-05,24767.324555320338,24754.675444679662,24761.0,18.125480288337712,21.102061142156952,-5.953161707638479,133.5045883117984,0.0,0.0,35.26742889735815,29.66980085786963,24766.666666666668,24739.29487179487,30.169625246548655,60.4842224546757,-0.5
496,HK.MHImain,2020-07-28 16:15:00,24759.0,24780.0,24782.0,24758.0,323,8001185.0,0.0,0.0,24762.0,0,,0.0007269202810757935,24780.952313269114,24747.447686730888,24764.2,22.18437679971612,21.462833028010007,1.4430875434122257,133.5045883117984,0.0,0.0,55.10179742737886,39.31478250992914,24773.333333333332,24741.679487179485,30.036489151874356,70.25642709393745,-0.5
497,HK.MHImain,2020-07-28 16:20:00,24777.0,24762.0,24781.0,24759.0,243,6018530.0,0.0,0.0,24780.0,0,,-0.0007263922518160326,24780.055448817486,24751.14455118251,24765.6,19.329156514289934,20.75160752343665,-2.844902018293432,133.5045883117984,0.0,0.0,58.53479853479857,49.63467495317851,24767.333333333332,24743.602564102563,29.64299802761385,53.37015104131996,-0.5
498,HK.MHImain,2020-07-28 16:25:00,24764.0,24762.0,24774.0,24760.0,270,6686361.0,0.0,0.0,24762.0,0,,0.0,24780.020533497518,24750.779466502485,24765.4,17.173477880609425,19.55889764249424,-4.770839523769631,133.5045883117984,0.0,0.0,60.000000000000036,57.8788653207258,24765.333333333332,24745.74358974359,28.597633136094654,45.66751730004067,-0.5
499,HK.MHImain,2020-07-28 16:30:00,24763.0,24755.0,24775.0,24750.0,401,9929924.0,0.0,0.0,24762.0,0,,-0.0002826912204183518,24780.904490413115,24747.495509586886,24764.2,13.55372692828314,17.55717407109054,-8.006894285614798,133.5045883117984,0.0,0.0,36.190476190476225,51.57509157509159,24760.0,24747.679487179492,27.162721893489735,30.23877815293882,-0.5
