t,code,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,holding,orderPlaced,index_ret,UpperBand,LowerBand,MiddleBand,diff,dea,macd,macdThreshold,macdScore,slowkdScore,slowk,slowd,tp,matp,mean_dev,CCI,CCIScore
296,HK.MHImain,2020-07-10 18:15:00,25678.0,25762.0,25767.0,25613.0,3117,80148758.0,0.0,0.0,25688.0,0,,0.002880722516350076,25785.489977787718,25600.910022212283,25693.2,-252.04552256822717,-231.5585452490114,-40.973954638431564,391.22054734544537,0.0,0.0,27.08669897684432,20.281007381348957,25714.0,26049.346153846152,169.01183431952674,-132.277188437255,0.0
297,HK.MHImain,2020-07-10 19:15:00,25762.0,25816.0,25827.0,25741.0,1618,41722413.0,0.0,0.0,25762.0,0,,0.002096110550423136,25852.114427277407,25581.08557272259,25716.6,-219.1504349933566,-227.42250849712647,16.54414700753972,391.22054734544537,0.0,0.0,33.33333333333328,26.132498366177714,25794.666666666668,26031.52564102564,170.78205128205124,-92.46052598653695,0.5
298,HK.MHImain,2020-07-10 20:15:00,25819.0,25758.0,25833.0,25748.0,1847,47634812.0,0.0,0.0,25816.0,0,,-0.002246668732568957,25837.634476355757,25651.96552364424,25744.8,-210.49148290929952,-221.77883330118416,22.574700783769288,391.22054734544537,0.0,0.0,38.22232807360365,32.88078679459374,25779.666666666668,26012.705128205125,172.49408284023704,-90.06626302820143,0.5
299,HK.MHImain,2020-07-10 21:15:00,25758.0,25815.0,25867.0,25754.0,3221,83153592.0,0.0,0.0,25758.0,0,,0.0022129047286278958,25861.81616882451,25673.78383117549,25767.8,-185.30822635805453,-209.62196432014096,48.62747592417287,391.22054734544537,0.0,0.0,47.56598650597855,39.707215970971816,25812.0,25997.679487179485,175.11341222879702,-70.68923117355979,0.5
300,HK.MHImain,2020-07-10 22:15:00,25817.0,25745.0,25843.0,25663.0,6356,163693536.0,0.0,0.0,25815.0,0,,-0.002711601781909767,25839.53771623012,25718.862283769882,25779.2,-185.46491248582242,-201.56961370870144,32.20940244575803,391.22054734544537,0.0,0.0,52.347292715186164,46.045202431589445,25750.333333333332,25978.871794871793,177.07100591716,-86.04399888610382,0.5
301,HK.MHImain,2020-07-10 23:15:00,25745.0,25776.0,25827.0,25724.0,4522,116562365.0,0.0,0.0,25745.0,0,,0.0012041173043308984,25840.14464721873,25723.85535278127,25782.0,-173.5179201869032,-192.21904920143535,37.402258029064285,391.22054734544537,0.0,0.0,63.76765607261175,54.56031176459214,25775.666666666668,25963.320512820508,178.347140039448,-70.14553980225821,0.5
302,HK.MHImain,2020-07-11 00:15:00,25781.0,25751.0,25812.0,25750.0,2160,55686480.0,0.0,0.0,25776.0,0,,-0.0009698944754810146,25819.485641525,25718.514358475,25769.0,-169.72688947671486,-184.7216626265285,29.989546299627307,391.22054734544537,0.0,0.0,64.12788874748699,60.08094584509496,25771.0,25950.38461538461,180.20512820512815,-66.36311895275834,0.5
303,HK.MHImain,2020-07-11 01:15:00,25753.0,25723.0,25755.0,25691.0,1807,46481806.0,0.0,0.0,25751.0,0,,-0.0010873364141198438,25824.839478038815,25699.160521961185,25762.0,-171.97463144665744,-180.47265223323816,16.99604157316145,391.22054734544537,0.0,0.0,59.404248997177184,62.43326460575863,25723.0,25931.666666666664,178.94871794871784,-77.73797583225783,0.5
304,HK.MHImain,2020-07-11 02:15:00,25725.0,25753.0,25781.0,25710.0,924,23792706.0,0.0,0.0,25723.0,0,,0.0011662714302376198,25783.531696098682,25715.668303901315,25749.6,-161.87182766020123,-174.2723773755592,24.801099430715908,391.22054734544537,0.0,0.0,53.982403143003296,59.17151362922248,25748.0,25912.910256410254,174.0384615384614,-63.1700429711471,0.5
305,HK.MHImain,2020-07-11 03:00:00,25762.0,25766.0,25774.0,25739.0,794,20450524.0,0.0,0.0,25753.0,0,,0.0005047955577990315,25789.563668721745,25718.036331278254,25753.8,-148.90206550465155,-165.8156067519233,33.827082494543504,391.22054734544537,0.0,0.0,49.63846430960831,54.34170548326292,25759.666666666668,25894.61538461538,166.12426035502904,-54.155733649943144,0.5
306,HK.MHImain,2020-07-13 10:15:00,25842.0,25818.0,25943.0,25729.0,29726,768066516.0,0.0,0.0,25766.0,0,,0.0020181634712410634,25824.64869894302,25699.751301056982,25762.2,-123.53402886033291,-151.7217474547265,56.3754371887872,391.22054734544537,0.0,0.0,53.655149723931515,52.4253390588477,25830.0,25879.94871794871,154.171597633135,-21.598754770887968,0.5
307,HK.MHImain,2020-07-13 11:15:00,25816.0,25899.0,25915.0,25804.0,12695,328312142.0,0.0,0.0,25818.0,0,,0.0031373460376482587,25915.356626693072,25668.243373306927,25791.8,-82.77389414242134,-128.7391296839581,91.93047108307354,391.22054734544537,0.0,0.0,63.377684407096126,55.557099480211974,25872.666666666668,25867.217948717942,139.4822485207089,2.6042587289841888,0.5
308,HK.MHImain,2020-07-13 12:00:00,25901.0,25978.0,25997.0,25897.0,6961,180654007.0,0.0,0.0,25899.0,0,,0.003050310822811708,26012.5405078352,25673.059492164797,25842.8,-33.63281128036033,-97.03702354942553,126.8084245381304,391.22054734544537,0.0,0.0,77.984744796122,65.0058596423832,25957.333333333332,25856.589743589742,127.21893491124221,52.79276485788135,0.5
309,HK.MHImain,2020-07-13 14:00:00,25978.0,26038.0,26110.0,25968.0,11483,299219083.0,0.0,0.0,25978.0,0,,0.002309646624066408,26099.41723372485,25700.18276627515,25899.8,14.597367026872234,-59.82556002399294,148.84585410173037,391.22054734544537,0.0,0.0,87.13777354938941,76.16673425086917,26038.666666666668,25848.987179487172,118.446745562129,106.75936333486553,1.0
310,HK.MHImain,2020-07-13 15:00:00,26039.0,25880.0,26063.0,25871.0,12219,317141638.0,0.0,0.0,26038.0,0,,-0.006068054382057042,26076.740714934796,25768.4592850652,25922.6,0.8053058309269545,-39.615271405686315,80.84115447322654,391.22054734544537,0.0,0.0,74.07833497682434,79.7336177741119,25938.0,25844.064102564098,112.76627218934831,55.534274928217414,0.0
311,HK.MHImain,2020-07-13 16:00:00,25879.0,25777.0,25925.0,25766.0,9339,241453965.0,0.0,0.0,25880.0,0,,-0.003979907264296756,26092.436400771196,25736.363599228807,25914.4,-36.50460873375778,-38.5783838483768,4.14755022923805,391.22054734544537,0.0,0.0,49.48289578361172,70.23300143660848,25822.666666666668,25839.16666666666,108.38461538461385,-10.149041873664936,0.0
312,HK.MHImain,2020-07-13 16:30:00,25774.0,25750.0,25810.0,25716.0,4427,114024118.0,0.0,0.0,25777.0,0,,-0.0010474453970593656,26107.258842177976,25661.94115782202,25884.6,-66.8200251497874,-47.99226428218033,-37.65552173521414,391.22054734544537,0.0,0.0,25.210819411296683,49.59068339057757,25758.666666666668,25829.089743589735,101.46942800788733,-46.26883079015883,0.0
313,HK.MHImain,2020-07-13 18:15:00,25760.0,25773.0,25783.0,25716.0,2199,56645039.0,0.0,0.0,25750.0,0,,0.0008932038834952305,26057.697547861317,25629.50245213868,25843.6,-78.28121279784682,-58.08858045406916,-40.38526468755532,391.22054734544537,0.0,0.0,14.997354914004367,29.897023369637576,25757.333333333332,25819.320512820505,94.47140039447535,-43.7431711102255,0.0
314,HK.MHImain,2020-07-13 19:15:00,25775.0,25838.0,25845.0,25750.0,1790,46176759.0,0.0,0.0,25773.0,0,,0.002522019167345624,25899.67163993723,25707.528360062766,25803.6,-65.99230848740626,-60.723156465181525,-10.538304044449475,391.22054734544537,0.0,0.0,18.47715736040604,19.561777228569017,25811.0,25811.192307692298,84.54437869822253,-0.15164240387410563,0.0
315,HK.MHImain,2020-07-13 20:15:00,25836.0,25820.0,25848.0,25812.0,1522,39314896.0,0.0,0.0,25838.0,0,,-0.0006966483473953566,25856.40246908979,25726.797530910208,25791.6,-62.03277043106573,-61.15969445380959,-1.7461519545122712,391.22054734544537,0.0,0.0,23.942470389170847,19.138994221193737,25826.666666666668,25803.410256410247,75.55029585798674,20.521790587589997,0.0
316,HK.MHImain,2020-07-13 21:15:00,25818.0,25812.0,25822.0,25784.0,1415,36512795.0,0.0,0.0,25820.0,0,,-0.00030983733539891034,25863.142699046668,25734.05730095333,25798.6,-60.61319516538788,-60.97752802433569,0.7286657178956233,391.22054734544537,0.0,0.0,27.241962774957653,23.22053017484483,25806.0,25796.615384615376,67.71005917159626,9.240001165204612,-0.5
317,HK.MHImain,2020-07-13 22:15:00,25812.0,25866.0,25897.0,25794.0,4728,122198716.0,0.0,0.0,25812.0,0,,0.0020920502092049986,25883.097960814837,25760.50203918516,25821.8,-43.59692193949013,-55.183992662720506,23.17414144646075,391.22054734544537,0.0,0.0,29.610829103214844,26.93175408911443,25852.333333333332,25793.70512820512,64.42603550295811,60.667197322236426,-0.5
318,HK.MHImain,2020-07-13 23:15:00,25867.0,25983.0,26030.0,25867.0,5545,143952595.0,0.0,0.0,25866.0,0,,0.004523312456506501,25988.63845561502,25738.96154438498,25863.8,0.4243782756930159,-36.64786901658267,74.14449458455137,391.22054734544537,0.0,0.0,46.460597726707476,34.43779653495997,25960.0,25802.512820512813,69.01380670611378,152.13108507193388,1.0
319,HK.MHImain,2020-07-14 00:15:00,25982.0,25969.0,26015.0,25960.0,2486,64589758.0,0.0,0.0,25983.0,0,,-0.0005388138398183528,26035.464772367744,25744.535227632256,25890.0,24.244745480147685,-16.350330851005886,81.19015266230714,391.22054734544537,0.0,0.0,65.1965197847544,47.08931553822555,25981.333333333332,25815.44871794871,71.16765285995895,155.39327088299723,0.0
320,HK.MHImain,2020-07-14 01:15:00,25971.0,25974.0,25996.0,25954.0,969,25168438.0,0.0,0.0,25969.0,0,,0.00019253725595902438,26058.967434658996,25782.632565341002,25920.8,40.182666581469675,2.494001626485968,75.37732990996741,391.22054734544537,0.0,0.0,79.8946994866523,63.850605666038035,25974.666666666668,25827.782051282044,73.45857988165419,133.30379797818358,0.0
321,HK.MHImain,2020-07-14 02:15:00,25976.0,25895.0,26008.0,25874.0,1431,37121093.0,0.0,0.0,25974.0,0,,-0.0030415030415030797,26032.53443119852,25842.265568801482,25937.4,27.529086041900882,10.839029764957605,33.380112553886555,391.22054734544537,0.0,0.0,73.24840764331204,72.77987563823956,25925.666666666668,25836.192307692298,74.99506903352729,79.53799285512125,0.0
322,HK.MHImain,2020-07-14 03:00:00,25900.0,25859.0,25916.0,25820.0,1461,37780090.0,0.0,0.0,25895.0,0,,-0.001390229774087648,26035.406237228377,25836.593762771623,25936.0,9.052218923621695,10.243426151178967,-2.382414455114546,391.22054734544537,0.0,0.0,59.36684865028809,70.83665192675079,25865.0,25841.999999999993,72.74358974358788,21.07860415933044,0.0
323,HK.MHImain,2020-07-14 10:15:00,25657.0,25453.0,25677.0,25344.0,40095,1023757338.0,0.0,0.0,25859.0,0,,-0.01570052979620251,26217.04211657119,25442.95788342881,25830.0,-115.52677553832473,-31.67997441198893,-167.6936022526716,391.22054734544537,0.0,0.0,37.27471789443707,56.62999139601237,25491.333333333332,25830.33333333333,81.71794871794751,-276.56102918104915,-1.0
324,HK.MHImain,2020-07-14 11:15:00,25452.0,25356.0,25485.0,25254.0,22920,581471749.0,0.0,0.0,25453.0,0,,-0.0038109456645581963,26211.346981337785,25203.453018662218,25707.4,-218.77046139328377,-94.04347007242055,-249.45398264172644,391.22054734544537,0.0,0.0,22.654038051155613,39.76520153196023,25365.0,25814.38461538461,96.76923076923092,-309.59194488605823,0.0
325,HK.MHImain,2020-07-14 12:00:00,25356.0,25338.0,25359.0,25283.0,6546,165730431.0,0.0,0.0,25356.0,0,,-0.0007098911500236227,26071.67516722585,25088.72483277415,25580.2,-284.7244402391261,-157.6037934613224,-254.24129355560746,391.22054734544537,0.0,0.0,13.286094997645549,24.404950314412716,25326.666666666668,25795.717948717942,117.40236686390647,-266.3497023559449,0.0
326,HK.MHImain,2020-07-14 14:00:00,25340.0,25339.0,25444.0,25304.0,14837,376406074.0,0.0,0.0,25338.0,0,,3.946641408170137e-05,25868.18517006546,25069.81482993454,25469.0,-320.7005669154132,-211.96938461268599,-217.46236460545447,391.22054734544537,0.0,0.0,11.64089347079033,15.860342173197138,25362.333333333332,25780.794871794868,134.62130177514868,-207.22898627166305,0.0
327,HK.MHImain,2020-07-14 15:00:00,25340.0,25461.0,25528.0,25311.0,14558,370454016.0,0.0,0.0,25339.0,0,,0.004814712498520057,25500.64459537494,25278.155404625064,25389.4,-303.5244139539027,-242.48772772642488,-122.07337245495563,391.22054734544537,0.0,0.0,16.326467254607063,13.751151907680955,25433.333333333332,25767.628205128203,150.07297830374816,-148.5032484743333,0.0
328,HK.MHImain,2020-07-14 16:00:00,25461.0,25372.0,25486.0,25321.0,9132,231971803.0,0.0,0.0,25461.0,0,,-0.003495542201798818,25464.478913228373,25281.92108677163,25373.2,-311.8111988678793,-265.595551440243,-92.43129485527254,391.22054734544537,0.0,0.0,17.93484228992842,15.300734338441911,25393.0,25753.089743589742,167.85009861933017,-143.02036819428008,0.0
329,HK.MHImain,2020-07-14 16:30:00,25374.0,25530.0,25557.0,25364.0,8404,214209522.0,0.0,0.0,25372.0,0,,0.0062273372221346435,25559.393526942204,25256.606473057796,25408.0,-267.3656338346809,-266.18557890505565,-2.3601098592505423,391.22054734544537,0.0,0.0,26.485231052723865,20.24884686575309,25483.666666666668,25743.88461538461,180.912228796847,-95.89104817974106,0.0
330,HK.MHImain,2020-07-14 18:15:00,25522.0,25537.0,25592.0,25502.0,2240,57246954.0,0.0,0.0,25530.0,1,1.0,0.00027418723070904427,25608.97270240442,25286.62729759558,25447.8,-232.48572929832153,-254.95229570281094,44.933132808978826,391.22054734544537,1.0,0.0,31.667962207601704,25.362678516751302,25543.666666666668,25736.025641025633,191.47731755424377,-66.97363315787068,0.5
331,HK.MHImain,2020-07-14 19:15:00,25536.0,25508.0,25560.0,25496.0,1734,44266983.0,0.0,0.0,25537.0,1,,-0.0011356071582410143,25603.403776625866,25359.79622337413,25481.6,-214.27457219583084,-241.39305453381758,54.23696467597347,391.22054734544537,0.0,0.0,46.46710019089229,34.87343115040593,25521.333333333332,25726.858974358973,201.64595660749575,-67.94933869355873,0.5
332,HK.MHImain,2020-07-14 20:15:00,25508.0,25547.0,25585.0,25505.0,1684,43028216.0,0.0,0.0,25508.0,1,,0.001528932099733371,25628.16398262437,25369.43601737563,25498.8,-188.0069071276739,-223.597672065103,71.1815298748582,391.22054734544537,0.0,0.0,63.16097218980408,47.098678196099335,25545.666666666668,25715.92307692307,207.17159763313765,-54.78756489838126,0.5
333,HK.MHImain,2020-07-14 21:15:00,25548.0,25435.0,25558.0,25429.0,3356,85556752.0,0.0,0.0,25547.0,1,,-0.004384076408188831,25591.983869352076,25430.816130647927,25511.4,-199.09750861943394,-215.43095091654666,32.66688459422545,391.22054734544537,0.0,0.0,65.30820345591606,58.31209194553745,25474.0,25700.589743589742,212.8067061143987,-70.98452479153678,0.5
334,HK.MHImain,2020-07-14 22:15:00,25433.0,25455.0,25564.0,25427.0,7662,195293708.0,0.0,0.0,25435.0,1,,0.000786318065657543,25585.066566414585,25407.733433585418,25496.4,-196.8379334731435,-209.23327843541227,24.79068992453756,391.22054734544537,0.0,0.0,62.76929486647555,63.74615683739854,25482.0,25682.307692307688,212.745562130178,-62.76909384213007,0.5
335,HK.MHImain,2020-07-14 23:15:00,25452.0,25611.0,25623.0,25446.0,6718,171642999.0,0.0,0.0,25455.0,1,,0.0061284619917501,25638.374840277393,25384.02515972261,25511.2,-148.43675776116288,-188.9677715439958,81.06202756566586,391.22054734544537,0.0,0.0,65.92511340690947,64.66753724310034,25560.0,25663.897435897434,203.74358974358984,-33.99614061582276,0.5
336,HK.MHImain,2020-07-15 00:15:00,25614.0,25643.0,25681.0,25588.0,3590,92054793.0,0.0,0.0,25611.0,1,,0.0012494631213151308,25702.961160471063,25373.43883952894,25538.2,-106.32422568767288,-161.4199229252215,110.19139447509724,391.22054734544537,0.0,0.0,79.34294871794867,69.34578566377787,25637.333333333332,25652.333333333332,193.33333333333337,-5.1724137931034475,0.5
337,HK.MHImain,2020-07-15 01:15:00,25644.0,25669.0,25697.0,25635.0,1708,43848755.0,0.0,0.0,25643.0,1,,0.0010139219280116407,25758.53304979177,25366.666950208226,25562.6,-70.61773835088752,-131.15252806711018,121.06957943244532,391.22054734544537,0.0,0.0,92.39662739662735,79.22156317382849,25667.0,25646.346153846152,186.88560157790926,7.367732266678424,0.5
338,HK.MHImain,2020-07-15 02:15:00,25671.0,25700.0,25737.0,25671.0,1655,42544420.0,0.0,0.0,25669.0,1,,0.0012076824184814594,25786.571810543755,25444.62818945624,25615.6,-38.217028947154176,-100.17402836045818,123.91399882660801,391.22054734544537,0.0,0.0,89.70018405502272,87.14658672319956,25702.666666666668,25644.19230769231,184.5660749506905,21.121382135542017,0.5
339,HK.MHImain,2020-07-15 03:00:00,25705.0,25693.0,25720.0,25631.0,1076,27620040.0,0.0,0.0,25700.0,1,,-0.00027237354085607457,25728.98024019386,25597.41975980614,25663.2,-19.053303971708374,-73.13378689754158,108.16096585166642,391.22054734544537,0.0,0.0,88.48751977784231,90.19477707649743,25681.333333333332,25641.26923076923,181.41814595660756,14.722563483693396,0.5
340,HK.MHImain,2020-07-15 10:15:00,25790.0,25639.0,25898.0,25626.0,31235,804221817.0,0.0,0.0,25693.0,1,,-0.002101739773479161,25718.702304558487,25618.897695441512,25668.8,-21.63441595065524,-55.96732991524614,68.6658279291818,391.22054734544537,0.0,0.0,72.96052781772933,83.71607721686475,25721.0,25637.80769230769,177.69033530571994,31.21246767085913,0.5
341,HK.MHImain,2020-07-15 11:15:00,25640.0,25433.0,25673.0,25432.0,22854,583839434.0,0.0,0.0,25639.0,0,-1.0,-0.008034634736144186,25825.25160619144,25428.34839380856,25626.8,-80.08114541979376,-64.00526841676201,-32.1517540060635,391.22054734544537,0.0,0.0,44.03031755815807,68.49278838457654,25512.666666666668,25625.73076923077,174.27416173570012,-43.25143074874246,0.5
342,HK.MHImain,2020-07-15 12:00:00,25432.0,25363.0,25443.0,25306.0,12933,328106851.0,0.0,0.0,25433.0,0,,-0.002752329650454133,25846.044219053478,25285.15578094652,25565.6,-134.84239831851664,-87.61764505068021,-94.44950653567287,391.22054734544537,0.0,0.0,18.637626479983123,45.20949061862348,25370.666666666668,25608.98717948718,174.57495069033519,-91.00981627207592,0.5
343,HK.MHImain,2020-07-15 14:00:00,25380.0,25515.0,25524.0,25329.0,15056,382978778.0,0.0,0.0,25363.0,0,,0.005992981902771755,25775.116855408345,25282.083144591652,25528.6,-124.60240202663044,-99.94589737599695,-49.31300930126699,391.22054734544537,0.0,0.0,15.402105927583591,26.023349988574896,25456.0,25593.743589743586,167.5818540433916,-54.79654128022738,0.5
344,HK.MHImain,2020-07-15 15:00:00,25512.0,25410.0,25547.0,25376.0,12241,311688542.0,0.0,0.0,25515.0,0,,-0.004115226337448541,25665.874186006826,25278.125813993174,25472.0,-145.01421173124254,-114.96866882774547,-60.09108580699413,391.22054734544537,0.0,0.0,20.83333333333329,18.291021913633305,25444.333333333332,25573.910256410254,153.1390532544371,-56.40926566333706,0.5
345,HK.MHImain,2020-07-15 16:00:00,25409.0,25468.0,25486.0,25383.0,8065,205161724.0,0.0,0.0,25410.0,0,,0.0022825659189296132,25540.8060192428,25334.7939807572,25437.8,-139.06953243912358,-123.00229003153818,-32.134484815170794,391.22054734544537,0.0,0.0,26.74549549549545,20.99364491880408,25445.666666666668,25553.307692307688,134.99211045364748,-53.15916872439785,0.5
346,HK.MHImain,2020-07-15 16:30:00,25467.0,25485.0,25500.0,25446.0,3905,99474023.0,0.0,0.0,25468.0,0,,0.0006675043191455288,25557.47689600303,25338.92310399697,25448.2,-128.02900228410363,-124.67786078239332,-6.702283003420604,391.22054734544537,0.0,0.0,25.056306306306265,24.21171171171164,25477.0,25534.166666666664,115.97435897435851,-32.86166998304834,0.5
347,HK.MHImain,2020-07-15 18:15:00,25472.0,25541.0,25544.0,25438.0,2355,60054207.0,0.0,0.0,25485.0,0,,0.0021973710025504634,25572.98654607197,25394.61345392803,25483.8,-103.1510943664216,-117.50227197706941,28.70235522129562,391.22054734544537,0.0,0.0,32.43243243243239,28.078078078078008,25507.666666666668,25518.089743589742,97.23865877711992,-7.146044624744753,0.5
348,HK.MHImain,2020-07-15 19:15:00,25541.0,25600.0,25607.0,25519.0,2132,54499822.0,0.0,0.0,25541.0,0,,0.0023100113542930956,25630.497494193438,25371.10250580656,25500.8,-69.18813207813218,-101.39755867742367,64.41885319858298,391.22054734544537,0.0,0.0,39.86486486486482,32.45120120120114,25575.333333333332,25506.948717948715,84.0216962524653,54.25948965938313,0.5
349,HK.MHImain,2020-07-15 20:15:00,25600.0,25618.0,25633.0,25567.0,1921,49178223.0,0.0,0.0,25600.0,0,,0.0007031250000000266,25661.94982224734,25422.85017775266,25542.4,-41.522783006283134,-81.43930012037683,79.83303422818739,391.22054734544537,0.0,0.0,58.12391069543654,43.4737359975779,25606.0,25511.358974358973,87.51479289940806,72.09525955976399,0.5
350,HK.MHImain,2020-07-15 21:15:00,25617.0,25600.0,25640.0,25597.0,1749,44809521.0,0.0,0.0,25618.0,0,,-0.000702630962604367,25667.441978894625,25470.158021105373,25568.8,-28.334919090557378,-63.73783977710368,70.8058413730926,391.22054734544537,0.0,0.0,74.23324607872404,57.40734054634178,25612.333333333332,25520.871794871793,86.40039447731718,70.57185252825094,0.5
351,HK.MHImain,2020-07-15 22:15:00,25600.0,25567.0,25640.0,25521.0,4989,127590590.0,0.0,0.0,25600.0,0,,-0.0012890625000000488,25640.327488601288,25530.072511398714,25585.2,-28.67339516046195,-52.04969157155644,46.75259282218897,391.22054734544537,0.0,0.0,83.18830242124018,71.8484863984669,25576.0,25530.46153846154,81.75345167652856,37.13479215421317,0.5
352,HK.MHImain,2020-07-15 23:15:00,25569.0,25598.0,25666.0,25557.0,3904,100021512.0,0.0,0.0,25567.0,0,,0.0012125004889114166,25629.575142154863,25563.624857845134,25596.6,-19.74440981261432,-41.28126431857574,43.07370901192283,391.22054734544537,0.0,0.0,80.36766914114999,79.26307254703806,25607.0,25539.871794871793,78.23076923076908,57.20528788375559,0.5
353,HK.MHImain,2020-07-16 00:15:00,25599.0,25497.0,25600.0,25473.0,4134,105547872.0,0.0,0.0,25598.0,0,,-0.003945620751621193,25661.538295518385,25490.461704481615,25576.0,-41.812374411885685,-41.45830101634572,-0.7081467910799262,391.22054734544537,0.0,0.0,64.45391361333635,76.00329505857549,25523.333333333332,25543.333333333332,74.76923076923063,-17.832647462277126,0.5
354,HK.MHImain,2020-07-16 01:15:00,25495.0,25585.0,25596.0,25495.0,1889,48239822.0,0.0,0.0,25497.0,0,,0.0034513864376202186,25645.532516045187,25493.267483954816,25569.4,-30.488271114907548,-37.801624382533,14.626706535250904,391.22054734544537,0.0,0.0,60.43603128694159,68.41920468047597,25558.666666666668,25549.705128205125,69.8619329388555,8.551665725582838,0.5
355,HK.MHImain,2020-07-16 02:15:00,25586.0,25603.0,25628.0,25567.0,1022,26163572.0,0.0,0.0,25585.0,0,,0.0007035372288450858,25647.128464267033,25492.871535732967,25570.0,-17.79368253690336,-31.132310433989787,26.67725579417285,391.22054734544537,0.0,0.0,59.04159692517512,61.310513941817675,25599.333333333332,25554.153846153848,69.23076923076896,43.50617283950383,0.5
356,HK.MHImain,2020-07-16 03:00:00,25608.0,25562.0,25614.0,25552.0,480,12282581.0,0.0,0.0,25603.0,0,,-0.001601374838886116,25646.38733746674,25491.61266253326,25569.0,-20.86016968155309,-27.708263516510886,13.696187669915595,391.22054734544537,0.0,0.0,60.98536496682119,60.154331059645955,25576.0,25555.397435897437,69.5719921104533,19.74220130600232,0.5
357,HK.MHImain,2020-07-16 10:15:00,25500.0,25376.0,25626.0,25360.0,32112,818650933.0,0.0,0.0,25562.0,0,,-0.007276425944761744,25689.61442361269,25359.585576387308,25524.6,-74.0712880748215,-43.162605035947756,-61.81736607774748,391.22054734544537,0.0,0.0,41.23705628662396,53.75467272620674,25454.0,25552.80769230769,72.36094674556192,-91.03224575462649,0.5
358,HK.MHImain,2020-07-16 11:15:00,25374.0,25183.0,25385.0,25138.0,27964,705673437.0,0.0,0.0,25376.0,0,,-0.007605611601513296,25784.59628250656,25139.003717493437,25461.8,-159.81400543216296,-82.04640516801948,-155.53520052828696,391.22054734544537,0.0,0.0,19.95515835998919,40.72585987114476,25235.333333333332,25540.871794871797,85.21499013806672,-239.03342283122268,-1.0
359,HK.MHImain,2020-07-16 12:00:00,25183.0,25174.0,25227.0,25116.0,8738,219972601.0,0.0,0.0,25183.0,0,,-0.000357383949489698,25741.94039244879,25017.25960755121,25379.6,-213.34064218618732,-125.81115084074209,-175.05898269089047,391.22054734544537,0.0,0.0,8.098979996038807,23.097064880883966,25172.333333333332,25529.269230769234,97.71005917159724,-243.5340506133256,0.0
360,HK.MHImain,2020-07-16 14:00:00,25174.0,25176.0,25210.0,25023.0,19069,479107723.0,0.0,0.0,25174.0,0,,7.944704854212503e-05,25602.994818609783,24985.40518139022,25294.2,-242.53629047231152,-164.7195307179319,-155.63351950875926,391.22054734544537,0.0,0.0,14.287631368113471,14.113923241380471,25136.333333333332,25515.974358974367,112.59368836291777,-224.78526174419062,0.0
361,HK.MHImain,2020-07-16 15:00:00,25174.0,25033.0,25217.0,25005.0,16664,418277738.0,0.0,0.0,25176.0,0,,-0.00568001271051799,25407.001372365186,24969.798627634817,25188.4,-296.1495451251976,-208.5295355203538,-175.24001920968766,391.22054734544537,0.0,0.0,12.94484961802835,11.777153660726858,25085.0,25497.705128205132,130.79881656804633,-210.35110206338814,0.0
362,HK.MHImain,2020-07-16 16:00:00,25034.0,24963.0,25094.0,24909.0,12789,319685167.0,0.0,0.0,25033.0,0,,-0.0027963088722885443,25287.41673931625,24924.18326068375,25105.8,-343.8662324043289,-253.64176781501214,-180.44892917863353,391.22054734544537,0.0,0.0,11.933175154337198,13.05521871349299,24988.666666666668,25472.756410256414,149.17159763313526,-216.34580633787525,0.0
363,HK.MHImain,2020-07-16 16:30:00,24963.0,24920.0,24980.0,24886.0,5684,141709105.0,0.0,0.0,24963.0,0,,-0.0017225493730721464,25264.782229877565,24841.617770122437,25053.2,-379.48662379481175,-295.59005314161203,-167.79314130639943,391.22054734544537,0.0,0.0,5.5290078064801875,10.135677526281894,24928.666666666668,25444.358974358976,168.73372781065015,-203.74994155328127,0.0
364,HK.MHImain,2020-07-16 18:15:00,24911.0,24970.0,24975.0,24844.0,3443,85797674.0,0.0,0.0,24920.0,0,,0.0020064205457464013,25191.207606100445,24833.59239389956,25012.4,-380.9978586740981,-324.0593216524407,-113.87707404331479,391.22054734544537,0.0,1.0,9.401724455426038,8.954635805414457,24929.666666666668,25414.628205128207,190.02761341222796,-170.13721664037294,0.0
365,HK.MHImain,2020-07-16 19:15:00,24974.0,25005.0,25008.0,24927.0,1987,49619002.0,0.0,0.0,24970.0,0,,0.0014016820184221679,25055.176879646147,24901.223120353854,24978.2,-365.1716388078312,-337.7634273709042,-54.81642287385398,391.22054734544537,0.0,0.0,13.76099250200489,9.56390825463702,24980.0,25387.653846153848,204.7859960552263,-132.70889416478533,0.0
366,HK.MHImain,2020-07-16 20:15:00,25006.0,25049.0,25055.0,24999.0,1819,45526126.0,0.0,0.0,25005.0,1,1.0,0.0017596480703858663,25067.957264281213,24894.84273571879,24981.4,-336.22232187707414,-337.2497255396275,2.054807325106708,391.22054734544537,1.0,0.0,24.864519463656222,16.00907880702903,25034.333333333332,25361.24358974359,212.37376725838266,-102.62104107943654,0.0
